process,category,n,weight_nominal:sumw,weight_nominal:sumw2
ggF,VH_1V_MET_300_400,1.5902494336772754e-16,1.5902494336772754e-16,1.0408220585092248e-22
Ewk,VH_1V_MET_300_400,35.6020393371582,35.6020393371582,10.358094482421873
data,VH_1V_MET_400_2000,1.0,1.0,1.0
VBF,VH_1V_MET_400_2000,1.5902494336772754e-16,1.5902494336772754e-16,1.05298952989071e-22
VH,VH_1V_MET_400_2000,1.5902494336772754e-16,1.5902494336772754e-16,1.065516711747557e-22
ggF,VH_1V_MET_400_2000,1.5902494336772754e-16,1.5902494336772754e-16,1.0408220585092248e-22
Ewk,VH_1V_MET_400_2000,2.432509660720825,2.432509660720825,0.2360117721557617
data,VH_2j0b_MET_200_300,435.0,435.0,435.0
VBF,VH_2j0b_MET_200_300,1.5902494336772754e-16,1.5902494336772754e-16,1.05298952989071e-22
VH,VH_2j0b_MET_200_300,1.5902494336772754e-16,1.5902494336772754e-16,1.065516711747557e-22
ggF,VH_2j0b_MET_200_300,1.5902494336772754e-16,1.5902494336772754e-16,1.0408220585092248e-22
Ewk,VH_2j0b_MET_200_300,433.32177734375,433.32177734375,241.4742578125
data,VH_2j0b_MET_300_400,78.0,78.0,78.0
VBF,VH_2j0b_MET_300_400,1.5902494336772754e-16,1.5902494336772754e-16,1.05298952989071e-22
VH,VH_2j0b_MET_300_400,1.5902494336772754e-16,1.5902494336772754e-16,1.065516711747557e-22
ggF,VH_2j0b_MET_300_400,1.5902494336772754e-16,1.5902494336772754e-16,1.0408220585092248e-22
Ewk,VH_2j0b_MET_300_400,76.90425872802734,76.90425872802734,16.020706787109376
data,VH_2j0b_MET_400_2000,6.0,6.0,6.0
VBF,VH_2j0b_MET_400_2000,1.5902494336772754e-16,1.5902494336772754e-16,1.05298952989071e-22
VH,VH_2j0b_MET_400_2000,1.5902494336772754e-16,1.5902494336772754e-16,1.065516711747557e-22
ggF,VH_2j0b_MET_400_2000,1.5902494336772754e-16,1.5902494336772754e-16,1.0408220585092248e-22
Ewk,VH_2j0b_MET_400_2000,7.909790515899657,7.909790515899657,0.971906967163086
data,VH_2j1b_MET_200_300,34.0,34.0,34.0
VBF,VH_2j1b_MET_200_300,1.5902494336772754e-16,1.5902494336772754e-16,1.05298952989071e-22
VH,VH_2j1b_MET_200_300,1.5902494336772754e-16,1.5902494336772754e-16,1.065516711747557e-22
ggF,VH_2j1b_MET_200_300,1.5902494336772754e-16,1.5902494336772754e-16,1.0408220585092248e-22
Ewk,VH_2j1b_MET_200_300,48.88313674926758,48.88313674926758,11.744682617187502
data,VH_2j1b_MET_300_400,11.0,11.0,11.0
VBF,VH_2j1b_MET_300_400,1.5902494336772754e-16,1.5902494336772754e-16,1.05298952989071e-22
VH,VH_2j1b_MET_300_400,1.5902494336772754e-16,1.5902494336772754e-16,1.065516711747557e-22
ggF,VH_2j1b_MET_300_400,1.5902494336772754e-16,1.5902494336772754e-16,1.0408220585092248e-22
Ewk,VH_2j1b_MET_300_400,9.654720306396484,9.654720306396484,1.454401397705078
data,VH_2j1b_MET_400_2000,1.0,1.0,1.0
VBF,VH_2j1b_MET_400_2000,1.5902494336772754e-16,1.5902494336772754e-16,1.05298952989071e-22
VH,VH_2j1b_MET_400_2000,1.5902494336772754e-16,1.5902494336772754e-16,1.065516711747557e-22
ggF,VH_2j1b_MET_400_2000,1.5902494336772754e-16,1.5902494336772754e-16,1.0408220585092248e-22
Ewk,VH_2j1b_MET_400_2000,1.4962239265441897,1.4962239265441897,0.1965910720825195
total_pred_postfit,VH_1V_MET_200_300,164.0100555419922,164.0100555419922,61.78386718749999
total_pred_postfit,VH_1V_MET_300_400,35.6020393371582,35.6020393371582,10.358094482421873
total_pred_postfit,VH_1V_MET_400_2000,2.4325096607208256,2.4325096607208256,0.2360117721557617
total_pred_postfit,VH_2j0b_MET_200_300,433.32177734375,433.32177734375,241.4742578125
total_pred_postfit,VH_2j0b_MET_300_400,76.90425872802734,76.90425872802734,16.020706787109376
total_pred_postfit,VH_2j0b_MET_400_2000,7.909790515899658,7.909790515899658,0.971906967163086
total_pred_postfit,VH_2j1b_MET_200_300,48.88313674926758,48.88313674926758,11.744682617187502
total_pred_postfit,VH_2j1b_MET_300_400,9.654720306396484,9.654720306396484,1.454401397705078
total_pred_postfit,VH_2j1b_MET_400_2000,1.4962239265441901,1.4962239265441901,0.1965910720825195
total_pred_postfit,VH_2j2b_MET_200_2000,10.774131774902344,10.774131774902344,3.0330319213867183
