process,category,n,weight_nominal:sumw,weight_nominal:sumw2
total_pred_prefit,ttH_5j2b_MET_200_300,22.635822296142567,22.635822296142567,30.17501953125
total_pred_prefit,ttH_5j2b_MET_300_400,6.364638805389402,6.364638805389402,1.217789840698242
total_pred_prefit,ttH_5j2b_MET_400_2000,2.9490983486175537,2.9490983486175537,0.27327978134155273
total_pred_prefit,ttH_6j1b_MET_200_300,34.35897445678711,34.35897445678711,106.619287109375
total_pred_prefit,ttH_6j1b_MET_300_400,15.420663833618164,15.420663833618164,4.9114767456054675
total_pred_prefit,ttH_6j1b_MET_400_2000,7.064972877502441,7.064972877502441,2.352303009033203
total_pred_prefit,ttH_6j2b_MET_200_300,9.831701278686523,9.831701278686523,5.194964599609376
total_pred_prefit,ttH_6j2b_MET_300_400,4.174201488494873,4.174201488494873,0.4776497268676757
total_pred_prefit,ttH_6j2b_MET_400_2000,2.034479141235352,2.034479141235352,0.1363343334197998
data,ttH_1w1b_MET_400_2000,36.0,36.0,36.0
VBF,ttH_1w1b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_1w1b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_1w1b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_1w1b_MET_400_2000,37.528175354003906,37.528175354003906,0.0
data,ttH_1w2b_MET_200_300,5.0,5.0,5.0
VBF,ttH_1w2b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_1w2b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_1w2b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_1w2b_MET_200_300,8.437883377075195,8.437883377075195,0.0
data,ttH_1w2b_MET_300_400,4.0,4.0,4.0
VBF,ttH_1w2b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_1w2b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_1w2b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_1w2b_MET_300_400,3.174631834030152,3.174631834030152,0.0
data,ttH_1w2b_MET_400_2000,14.0,14.0,14.0
VBF,ttH_1w2b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_1w2b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_1w2b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_1w2b_MET_400_2000,14.574018478393555,14.574018478393555,0.0
data,ttH_2Boosted_MET_200_300,1.0,1.0,1.0
VBF,ttH_2Boosted_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_2Boosted_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_2Boosted_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_2Boosted_MET_200_300,1.38737952709198,1.38737952709198,0.0
data,ttH_2Boosted_MET_300_400,0.0,0.0,0.0
VBF,ttH_2Boosted_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_2Boosted_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_2Boosted_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_2Boosted_MET_300_400,0.972154140472412,0.972154140472412,0.0
data,ttH_2Boosted_MET_400_2000,6.0,6.0,6.0
VBF,ttH_2Boosted_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_2Boosted_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_2Boosted_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_2Boosted_MET_400_2000,6.734124183654785,6.734124183654785,0.0
data,ttH_5j1b_MET_200_300,80.0,80.0,80.0
VBF,ttH_5j1b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_5j1b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_5j1b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_5j1b_MET_200_300,82.82295989990234,82.82295989990234,0.0
data,ttH_5j1b_MET_300_400,34.0,34.0,34.0
VBF,ttH_5j1b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_5j1b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_5j1b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_5j1b_MET_300_400,35.55311965942383,35.55311965942383,0.0
data,ttH_5j1b_MET_400_2000,16.0,16.0,16.0
VBF,ttH_5j1b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_5j1b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_5j1b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_5j1b_MET_400_2000,13.63134479522705,13.63134479522705,0.0
data,ttH_1t1b_MET_200_300,14.0,14.0,14.0
VBF,ttH_1t1b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_1t1b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_1t1b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_1t1b_MET_200_300,11.203165054321287,11.203165054321287,0.0
data,ttH_5j2b_MET_200_300,15.0,15.0,15.0
VBF,ttH_5j2b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_5j2b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_5j2b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_5j2b_MET_200_300,19.950809478759766,19.950809478759766,0.0
data,ttH_5j2b_MET_300_400,7.0,7.0,7.0
VBF,ttH_5j2b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_5j2b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_5j2b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_5j2b_MET_300_400,6.292135238647461,6.292135238647461,0.0
data,ttH_5j2b_MET_400_2000,2.0,2.0,2.0
VBF,ttH_5j2b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_5j2b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_5j2b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_5j2b_MET_400_2000,3.0547540187835693,3.0547540187835693,0.0
data,ttH_6j1b_MET_200_300,36.0,36.0,36.0
VBF,ttH_6j1b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_6j1b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_6j1b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_6j1b_MET_200_300,35.277740478515625,35.277740478515625,0.0
data,ttH_6j1b_MET_300_400,24.0,24.0,24.0
VBF,ttH_6j1b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_6j1b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_6j1b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_6j1b_MET_300_400,23.42141532897949,23.42141532897949,0.0
data,ttH_6j1b_MET_400_2000,11.0,11.0,11.0
VBF,ttH_6j1b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_6j1b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_6j1b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_6j1b_MET_400_2000,10.836419105529783,10.836419105529783,0.0
data,ttH_6j2b_MET_200_300,14.0,14.0,14.0
VBF,ttH_6j2b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_6j2b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_6j2b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_6j2b_MET_200_300,14.328378677368164,14.328378677368164,0.0
data,ttH_6j2b_MET_300_400,6.0,6.0,6.0
VBF,ttH_6j2b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_6j2b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_6j2b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_6j2b_MET_300_400,4.757269859313965,4.757269859313965,0.0
data,ttH_6j2b_MET_400_2000,4.0,4.0,4.0
VBF,ttH_6j2b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_6j2b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_6j2b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_6j2b_MET_400_2000,2.695812463760376,2.695812463760376,0.0
data,ttH_1t1b_MET_300_400,23.0,23.0,23.0
VBF,ttH_1t1b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_1t1b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_1t1b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_1t1b_MET_300_400,13.598555564880373,13.598555564880373,0.0
data,ttH_1t1b_MET_400_2000,14.0,14.0,14.0
VBF,ttH_1t1b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_1t1b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_1t1b_MET_400_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_1t1b_MET_400_2000,14.736620903015135,14.736620903015135,0.0
data,ttH_1t2b_MET_200_300,8.0,8.0,8.0
VBF,ttH_1t2b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_1t2b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_1t2b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_1t2b_MET_200_300,6.758056640625,6.758056640625,0.0
data,ttH_1t2b_MET_300_400,6.0,6.0,6.0
VBF,ttH_1t2b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_1t2b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_1t2b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_1t2b_MET_300_400,5.564003944396973,5.564003944396973,0.0
data,ttH_1t2b_MET_400_600,2.0,2.0,2.0
VBF,ttH_1t2b_MET_400_600,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_1t2b_MET_400_600,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_1t2b_MET_400_600,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_1t2b_MET_400_600,3.754005432128906,3.754005432128906,0.0
data,ttH_1t2b_MET_600_2000,2.0,2.0,2.0
VBF,ttH_1t2b_MET_600_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_1t2b_MET_600_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_1t2b_MET_600_2000,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_1t2b_MET_600_2000,3.0267295837402344,3.0267295837402344,0.0
data,ttH_1w1b_MET_200_300,19.0,19.0,19.0
VBF,ttH_1w1b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_1w1b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_1w1b_MET_200_300,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_1w1b_MET_200_300,23.356409072875977,23.356409072875977,0.0
data,ttH_1w1b_MET_300_400,8.0,8.0,8.0
VBF,ttH_1w1b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
VH,ttH_1w1b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
ggF,ttH_1w1b_MET_300_400,4.485301297041389e-10,4.485301297041389e-10,0.0
Ewk,ttH_1w1b_MET_300_400,10.353096961975098,10.353096961975098,0.0
total_pred_postfit,ttH_1t1b_MET_200_300,11.203165055666878,11.203165055666878,0.0
total_pred_postfit,ttH_1t1b_MET_300_400,13.598555566225963,13.598555566225963,0.0
total_pred_postfit,ttH_1t1b_MET_400_2000,14.736620904360725,14.736620904360725,0.0
total_pred_postfit,ttH_1t2b_MET_200_300,6.75805664197059,6.75805664197059,0.0
total_pred_postfit,ttH_1t2b_MET_300_400,5.564003945742563,5.564003945742563,0.0
total_pred_postfit,ttH_1t2b_MET_400_600,3.754005433474496,3.754005433474496,0.0
total_pred_postfit,ttH_1t2b_MET_600_2000,3.0267295850858247,3.0267295850858247,0.0
total_pred_postfit,ttH_1w1b_MET_200_300,23.356409074221567,23.356409074221567,0.0
total_pred_postfit,ttH_1w1b_MET_300_400,10.353096963320688,10.353096963320688,0.0
total_pred_postfit,ttH_1w1b_MET_400_2000,37.5281753553495,37.5281753553495,0.0
total_pred_postfit,ttH_1w2b_MET_200_300,8.437883378420786,8.437883378420786,0.0
total_pred_postfit,ttH_1w2b_MET_300_400,3.174631835375742,3.174631835375742,0.0
total_pred_postfit,ttH_1w2b_MET_400_2000,14.574018479739145,14.574018479739145,0.0
total_pred_postfit,ttH_2Boosted_MET_200_300,1.3873795284375703,1.3873795284375703,0.0
total_pred_postfit,ttH_2Boosted_MET_300_400,0.9721541418180024,0.9721541418180024,0.0
total_pred_postfit,ttH_2Boosted_MET_400_2000,6.7341241850003755,6.7341241850003755,0.0
total_pred_postfit,ttH_5j1b_MET_200_300,82.82295990124794,82.82295990124794,0.0
total_pred_postfit,ttH_5j1b_MET_300_400,35.55311966076942,35.55311966076942,0.0
total_pred_postfit,ttH_5j1b_MET_400_2000,13.631344796572641,13.631344796572641,0.0
total_pred_postfit,ttH_5j2b_MET_200_300,19.950809480105356,19.950809480105356,0.0
total_pred_postfit,ttH_5j2b_MET_300_400,6.292135239993051,6.292135239993051,0.0
total_pred_postfit,ttH_5j2b_MET_400_2000,3.0547540201291596,3.0547540201291596,0.0
total_pred_postfit,ttH_6j1b_MET_200_300,35.277740479861215,35.277740479861215,0.0
total_pred_postfit,ttH_6j1b_MET_300_400,23.42141533032508,23.42141533032508,0.0
total_pred_postfit,ttH_6j1b_MET_400_2000,10.836419106875374,10.836419106875374,0.0
total_pred_postfit,ttH_6j2b_MET_200_300,14.328378678713754,14.328378678713754,0.0
total_pred_postfit,ttH_6j2b_MET_300_400,4.757269860659555,4.757269860659555,0.0
total_pred_postfit,ttH_6j2b_MET_400_2000,2.6958124651059663,2.6958124651059663,0.0
