process,category,n,weight_nominal:sumw,weight_nominal:sumw2
data,ttH_5j1b_MET_300_400,53.0,53.0,53.0
VBF,ttH_5j1b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,6.737327928107591e-22
VH,ttH_5j1b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,2.6467609868176064e-22
ggF,ttH_5j1b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,4.392593233464712e-21
Ewk,ttH_5j1b_MET_300_400,48.13327407836914,48.13327407836914,46.85814453125
data,ttH_5j1b_MET_400_2000,16.0,16.0,16.0
VBF,ttH_5j1b_MET_400_2000,9.999999717180683e-10,9.999999717180683e-10,6.737327928107591e-22
VH,ttH_5j1b_MET_400_2000,9.999999717180683e-10,9.999999717180683e-10,2.6467609868176064e-22
ggF,ttH_5j1b_MET_400_2000,9.999999717180683e-10,9.999999717180683e-10,4.392593233464712e-21
Ewk,ttH_5j1b_MET_400_2000,19.52418327331543,19.52418327331543,16.343885498046873
data,ttH_1t1b_MET_200_300,15.0,15.0,15.0
VBF,ttH_1t1b_MET_200_300,9.999999717180683e-10,9.999999717180683e-10,6.737327928107591e-22
VH,ttH_1t1b_MET_200_300,9.999999717180683e-10,9.999999717180683e-10,2.6467609868176064e-22
ggF,ttH_1t1b_MET_200_300,9.999999717180683e-10,9.999999717180683e-10,4.392593233464712e-21
Ewk,ttH_1t1b_MET_200_300,14.903072357177734,14.903072357177734,8.451754760742187
data,ttH_5j2b_MET_200_300,32.0,32.0,32.0
VBF,ttH_5j2b_MET_200_300,9.999999717180683e-10,9.999999717180683e-10,6.737327928107591e-22
VH,ttH_5j2b_MET_200_300,9.999999717180683e-10,9.999999717180683e-10,2.6467609868176064e-22
ggF,ttH_5j2b_MET_200_300,9.999999717180683e-10,9.999999717180683e-10,4.392593233464712e-21
Ewk,ttH_5j2b_MET_200_300,29.354284286499023,29.354284286499023,52.4262841796875
data,ttH_5j2b_MET_300_400,12.0,12.0,12.0
VBF,ttH_5j2b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,6.737327928107591e-22
VH,ttH_5j2b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,2.6467609868176064e-22
ggF,ttH_5j2b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,4.392593233464712e-21
Ewk,ttH_5j2b_MET_300_400,11.930171012878418,11.930171012878418,2.6740084838867184
data,ttH_5j2b_MET_400_2000,5.0,5.0,5.0
VBF,ttH_5j2b_MET_400_2000,9.999999717180683e-10,9.999999717180683e-10,6.737327928107591e-22
VH,ttH_5j2b_MET_400_2000,9.999999717180683e-10,9.999999717180683e-10,2.6467609868176064e-22
ggF,ttH_5j2b_MET_400_2000,9.999999717180683e-10,9.999999717180683e-10,4.392593233464712e-21
Ewk,ttH_5j2b_MET_400_2000,3.627650022506714,3.627650022506714,0.338369140625
data,ttH_6j1b_MET_200_300,46.0,46.0,46.0
VBF,ttH_6j1b_MET_200_300,9.999999717180683e-10,9.999999717180683e-10,6.737327928107591e-22
VH,ttH_6j1b_MET_200_300,9.999999717180683e-10,9.999999717180683e-10,2.6467609868176064e-22
ggF,ttH_6j1b_MET_200_300,9.999999717180683e-10,9.999999717180683e-10,4.392593233464712e-21
Ewk,ttH_6j1b_MET_200_300,42.16202926635742,42.16202926635742,131.625
data,ttH_6j1b_MET_300_400,32.0,32.0,32.0
VBF,ttH_6j1b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,6.737327928107591e-22
VH,ttH_6j1b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,2.6467609868176064e-22
ggF,ttH_6j1b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,4.392593233464712e-21
Ewk,ttH_6j1b_MET_300_400,20.22272109985352,20.22272109985352,5.808994750976563
data,ttH_6j1b_MET_400_2000,17.0,17.0,17.0
VBF,ttH_6j1b_MET_400_2000,9.999999717180683e-10,9.999999717180683e-10,6.737327928107591e-22
VH,ttH_6j1b_MET_400_2000,9.999999717180683e-10,9.999999717180683e-10,2.6467609868176064e-22
ggF,ttH_6j1b_MET_400_2000,9.999999717180683e-10,9.999999717180683e-10,4.392593233464712e-21
Ewk,ttH_6j1b_MET_400_2000,10.628046989440918,10.628046989440918,5.497766723632814
data,ttH_6j2b_MET_200_300,19.0,19.0,19.0
VBF,ttH_6j2b_MET_200_300,9.999999717180683e-10,9.999999717180683e-10,6.737327928107591e-22
VH,ttH_6j2b_MET_200_300,9.999999717180683e-10,9.999999717180683e-10,2.6467609868176064e-22
ggF,ttH_6j2b_MET_200_300,9.999999717180683e-10,9.999999717180683e-10,4.392593233464712e-21
Ewk,ttH_6j2b_MET_200_300,12.106951713562012,12.106951713562012,9.319916381835938
data,ttH_6j2b_MET_300_400,6.0,6.0,6.0
VBF,ttH_6j2b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,6.737327928107591e-22
VH,ttH_6j2b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,2.6467609868176064e-22
ggF,ttH_6j2b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,4.392593233464712e-21
Ewk,ttH_6j2b_MET_300_400,6.048040390014648,6.048040390014648,0.4787886047363281
data,ttH_6j2b_MET_400_2000,2.0,2.0,2.0
VBF,ttH_6j2b_MET_400_2000,9.999999717180683e-10,9.999999717180683e-10,6.737327928107591e-22
VH,ttH_6j2b_MET_400_2000,9.999999717180683e-10,9.999999717180683e-10,2.6467609868176064e-22
ggF,ttH_6j2b_MET_400_2000,9.999999717180683e-10,9.999999717180683e-10,4.392593233464712e-21
Ewk,ttH_6j2b_MET_400_2000,2.3522756099700928,2.3522756099700928,0.25143421173095704
data,ttH_1t1b_MET_300_400,21.0,21.0,21.0
VBF,ttH_1t1b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,6.737327928107591e-22
VH,ttH_1t1b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,2.6467609868176064e-22
ggF,ttH_1t1b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,4.392593233464712e-21
Ewk,ttH_1t1b_MET_300_400,23.01878929138184,23.01878929138184,6.547030639648438
data,ttH_1t1b_MET_400_2000,40.0,40.0,40.0
VBF,ttH_1t1b_MET_400_2000,9.999999717180683e-10,9.999999717180683e-10,6.737327928107591e-22
VH,ttH_1t1b_MET_400_2000,9.999999717180683e-10,9.999999717180683e-10,2.6467609868176064e-22
ggF,ttH_1t1b_MET_400_2000,9.999999717180683e-10,9.999999717180683e-10,4.392593233464712e-21
Ewk,ttH_1t1b_MET_400_2000,34.43100357055664,34.43100357055664,159.799931640625
data,ttH_1t2b_MET_200_300,7.0,7.0,7.0
VBF,ttH_1t2b_MET_200_300,9.999999717180683e-10,9.999999717180683e-10,6.737327928107591e-22
VH,ttH_1t2b_MET_200_300,9.999999717180683e-10,9.999999717180683e-10,2.6467609868176064e-22
ggF,ttH_1t2b_MET_200_300,9.999999717180683e-10,9.999999717180683e-10,4.392593233464712e-21
Ewk,ttH_1t2b_MET_200_300,4.4097867012023935,4.4097867012023935,0.4361247253417968
data,ttH_1t2b_MET_300_400,7.0,7.0,7.0
VBF,ttH_1t2b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,6.737327928107591e-22
VH,ttH_1t2b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,2.6467609868176064e-22
ggF,ttH_1t2b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,4.392593233464712e-21
Ewk,ttH_1t2b_MET_300_400,5.503909111022949,5.503909111022949,0.413256607055664
data,ttH_1t2b_MET_400_600,7.0,7.0,7.0
VBF,ttH_1t2b_MET_400_600,9.999999717180683e-10,9.999999717180683e-10,6.737327928107591e-22
VH,ttH_1t2b_MET_400_600,9.999999717180683e-10,9.999999717180683e-10,2.6467609868176064e-22
ggF,ttH_1t2b_MET_400_600,9.999999717180683e-10,9.999999717180683e-10,4.392593233464712e-21
Ewk,ttH_1t2b_MET_400_600,6.6925106048583975,6.6925106048583975,2.6330126953125004
data,ttH_1t2b_MET_600_2000,6.0,6.0,6.0
VBF,ttH_1t2b_MET_600_2000,9.999999717180683e-10,9.999999717180683e-10,6.737327928107591e-22
VH,ttH_1t2b_MET_600_2000,9.999999717180683e-10,9.999999717180683e-10,2.6467609868176064e-22
ggF,ttH_1t2b_MET_600_2000,9.999999717180683e-10,9.999999717180683e-10,4.392593233464712e-21
Ewk,ttH_1t2b_MET_600_2000,2.3323631286621094,2.3323631286621094,1.537862548828125
data,ttH_1w1b_MET_200_300,19.0,19.0,19.0
VBF,ttH_1w1b_MET_200_300,9.999999717180683e-10,9.999999717180683e-10,6.737327928107591e-22
VH,ttH_1w1b_MET_200_300,9.999999717180683e-10,9.999999717180683e-10,2.6467609868176064e-22
ggF,ttH_1w1b_MET_200_300,9.999999717180683e-10,9.999999717180683e-10,4.392593233464712e-21
Ewk,ttH_1w1b_MET_200_300,15.550792694091795,15.550792694091795,15.602375488281247
data,ttH_1w1b_MET_300_400,7.0,7.0,7.0
VBF,ttH_1w1b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,6.737327928107591e-22
VH,ttH_1w1b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,2.6467609868176064e-22
ggF,ttH_1w1b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,4.392593233464712e-21
Ewk,ttH_1w1b_MET_300_400,6.290029048919678,6.290029048919678,0.7517597198486329
