process,category,n,weight_nominal:sumw,weight_nominal:sumw2
Ewk,ttH_1w2b_MET_400_2000,85.92671966552734,85.92671966552734,47.0511376953125
ttH,ttH_1w2b_MET_400_2000,0.0,0.0,0.0
data,ttH_2Boosted_MET_200_300,121.0,121.0,121.0
VBF,ttH_2Boosted_MET_200_300,0.0,0.0,0.0
VH,ttH_2Boosted_MET_200_300,0.0,0.0,0.0
ggF,ttH_2Boosted_MET_200_300,0.0,0.0,0.0
Ewk,ttH_2Boosted_MET_200_300,113.34415435791016,113.34415435791016,55.8575537109375
ttH,ttH_2Boosted_MET_200_300,0.0,0.0,0.0
data,ttH_2Boosted_MET_300_400,74.0,74.0,74.0
VBF,ttH_2Boosted_MET_300_400,0.0,0.0,0.0
VH,ttH_2Boosted_MET_300_400,0.0,0.0,0.0
ggF,ttH_2Boosted_MET_300_400,0.0,0.0,0.0
Ewk,ttH_2Boosted_MET_300_400,63.16753387451172,63.16753387451172,31.63358642578125
ttH,ttH_2Boosted_MET_300_400,0.0,0.0,0.0
data,ttH_2Boosted_MET_400_2000,38.0,38.0,38.0
VBF,ttH_2Boosted_MET_400_2000,0.0,0.0,0.0
VH,ttH_2Boosted_MET_400_2000,0.0,0.0,0.0
ggF,ttH_2Boosted_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_2Boosted_MET_400_2000,43.343074798583984,43.343074798583984,22.61374755859375
ttH,ttH_2Boosted_MET_400_2000,0.0,0.0,0.0
data,ttH_5j1b_MET_200_300,3030.0,3030.0,3030.0
VBF,ttH_5j1b_MET_200_300,0.0,0.0,0.0
VH,ttH_5j1b_MET_200_300,0.0,0.0,0.0
ggF,ttH_5j1b_MET_200_300,0.0,0.0,0.0
Ewk,ttH_5j1b_MET_200_300,3049.97216796875,3049.97216796875,1810.28640625
ttH,ttH_5j1b_MET_200_300,0.0,0.0,0.0
data,ttH_5j1b_MET_300_400,851.0,851.0,851.0
VBF,ttH_5j1b_MET_300_400,0.0,0.0,0.0
VH,ttH_5j1b_MET_300_400,0.0,0.0,0.0
ggF,ttH_5j1b_MET_300_400,0.0,0.0,0.0
Ewk,ttH_5j1b_MET_300_400,840.96826171875,840.96826171875,550.67015625
ttH,ttH_5j1b_MET_300_400,0.0,0.0,0.0
data,ttH_5j1b_MET_400_2000,268.0,268.0,268.0
VBF,ttH_5j1b_MET_400_2000,0.0,0.0,0.0
VH,ttH_5j1b_MET_400_2000,0.0,0.0,0.0
ggF,ttH_5j1b_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_5j1b_MET_400_2000,269.03546142578125,269.03546142578125,140.990068359375
ttH,ttH_5j1b_MET_400_2000,0.0,0.0,0.0
data,ttH_1t1b_MET_200_300,230.0,230.0,230.0
VBF,ttH_1t1b_MET_200_300,0.0,0.0,0.0
ggF,ttH_1t1b_MET_200_300,0.0,0.0,0.0
Ewk,ttH_1t1b_MET_200_300,227.11297607421875,227.11297607421875,142.929482421875
VH,ttH_1t1b_MET_200_300,0.0,0.0,0.0
ttH,ttH_1t1b_MET_200_300,0.0,0.0,0.0
data,ttH_5j2b_MET_200_300,953.0,953.0,953.0
VBF,ttH_5j2b_MET_200_300,0.0,0.0,0.0
VH,ttH_5j2b_MET_200_300,0.0,0.0,0.0
ggF,ttH_5j2b_MET_200_300,0.0,0.0,0.0
Ewk,ttH_5j2b_MET_200_300,957.8837890625,957.8837890625,618.27875
ttH,ttH_5j2b_MET_200_300,0.0,0.0,0.0
data,ttH_5j2b_MET_300_400,187.0,187.0,187.0
VBF,ttH_5j2b_MET_300_400,0.0,0.0,0.0
VH,ttH_5j2b_MET_300_400,0.0,0.0,0.0
ggF,ttH_5j2b_MET_300_400,0.0,0.0,0.0
Ewk,ttH_5j2b_MET_300_400,189.1827850341797,189.1827850341797,112.22706054687498
ttH,ttH_5j2b_MET_300_400,0.0,0.0,0.0
data,ttH_5j2b_MET_400_2000,71.0,71.0,71.0
VBF,ttH_5j2b_MET_400_2000,0.0,0.0,0.0
VH,ttH_5j2b_MET_400_2000,0.0,0.0,0.0
ggF,ttH_5j2b_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_5j2b_MET_400_2000,56.81300735473633,56.81300735473633,36.8352978515625
ttH,ttH_5j2b_MET_400_2000,0.0,0.0,0.0
data,ttH_6j1b_MET_200_300,1667.0,1667.0,1667.0
VBF,ttH_6j1b_MET_200_300,0.0,0.0,0.0
VH,ttH_6j1b_MET_200_300,0.0,0.0,0.0
ggF,ttH_6j1b_MET_200_300,0.0,0.0,0.0
Ewk,ttH_6j1b_MET_200_300,1634.6053466796875,1634.6053466796875,1044.48015625
ttH,ttH_6j1b_MET_200_300,0.0,0.0,0.0
data,ttH_6j1b_MET_300_400,515.0,515.0,515.0
VBF,ttH_6j1b_MET_300_400,0.0,0.0,0.0
VH,ttH_6j1b_MET_300_400,0.0,0.0,0.0
ggF,ttH_6j1b_MET_300_400,0.0,0.0,0.0
Ewk,ttH_6j1b_MET_300_400,517.9774780273439,517.9774780273439,411.96015625
ttH,ttH_6j1b_MET_300_400,0.0,0.0,0.0
data,ttH_6j1b_MET_400_2000,225.0,225.0,225.0
VBF,ttH_6j1b_MET_400_2000,0.0,0.0,0.0
VH,ttH_6j1b_MET_400_2000,0.0,0.0,0.0
ggF,ttH_6j1b_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_6j1b_MET_400_2000,213.9437561035156,213.9437561035156,157.13732421875
ttH,ttH_6j1b_MET_400_2000,0.0,0.0,0.0
data,ttH_6j2b_MET_200_300,618.0,618.0,618.0
VBF,ttH_6j2b_MET_200_300,0.0,0.0,0.0
VH,ttH_6j2b_MET_200_300,0.0,0.0,0.0
ggF,ttH_6j2b_MET_200_300,0.0,0.0,0.0
Ewk,ttH_6j2b_MET_200_300,638.3421630859375,638.3421630859375,392.955
ttH,ttH_6j2b_MET_200_300,0.0,0.0,0.0
data,ttH_6j2b_MET_300_400,171.0,171.0,171.0
VBF,ttH_6j2b_MET_300_400,0.0,0.0,0.0
VH,ttH_6j2b_MET_300_400,0.0,0.0,0.0
ggF,ttH_6j2b_MET_300_400,0.0,0.0,0.0
Ewk,ttH_6j2b_MET_300_400,162.87989807128906,162.87989807128906,104.78779296874998
ttH,ttH_6j2b_MET_300_400,0.0,0.0,0.0
data,ttH_6j2b_MET_400_2000,61.0,61.0,61.0
VBF,ttH_6j2b_MET_400_2000,0.0,0.0,0.0
VH,ttH_6j2b_MET_400_2000,0.0,0.0,0.0
ggF,ttH_6j2b_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_6j2b_MET_400_2000,62.71658706665039,62.71658706665039,48.88550292968751
ttH,ttH_6j2b_MET_400_2000,0.0,0.0,0.0
data,ttH_1t1b_MET_300_400,172.0,172.0,172.0
VBF,ttH_1t1b_MET_300_400,0.0,0.0,0.0
VH,ttH_1t1b_MET_300_400,0.0,0.0,0.0
ggF,ttH_1t1b_MET_300_400,0.0,0.0,0.0
Ewk,ttH_1t1b_MET_300_400,174.81744384765625,174.81744384765625,104.562392578125
ttH,ttH_1t1b_MET_300_400,0.0,0.0,0.0
data,ttH_1t1b_MET_400_2000,141.0,141.0,141.0
VBF,ttH_1t1b_MET_400_2000,0.0,0.0,0.0
VH,ttH_1t1b_MET_400_2000,0.0,0.0,0.0
ggF,ttH_1t1b_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_1t1b_MET_400_2000,140.7314453125,140.7314453125,78.21787109374998
ttH,ttH_1t1b_MET_400_2000,0.0,0.0,0.0
data,ttH_1t2b_MET_200_300,290.0,290.0,290.0
VBF,ttH_1t2b_MET_200_300,0.0,0.0,0.0
VH,ttH_1t2b_MET_200_300,0.0,0.0,0.0
ggF,ttH_1t2b_MET_200_300,0.0,0.0,0.0
Ewk,ttH_1t2b_MET_200_300,284.9734191894531,284.9734191894531,190.5394140625
ttH,ttH_1t2b_MET_200_300,0.0,0.0,0.0
data,ttH_1t2b_MET_300_400,243.0,243.0,243.0
VBF,ttH_1t2b_MET_300_400,0.0,0.0,0.0
VH,ttH_1t2b_MET_300_400,0.0,0.0,0.0
ggF,ttH_1t2b_MET_300_400,0.0,0.0,0.0
Ewk,ttH_1t2b_MET_300_400,225.67860412597656,225.67860412597656,136.50013671875
ttH,ttH_1t2b_MET_300_400,0.0,0.0,0.0
data,ttH_1t2b_MET_400_600,142.0,142.0,142.0
VBF,ttH_1t2b_MET_400_600,0.0,0.0,0.0
VH,ttH_1t2b_MET_400_600,0.0,0.0,0.0
ggF,ttH_1t2b_MET_400_600,0.0,0.0,0.0
Ewk,ttH_1t2b_MET_400_600,139.733154296875,139.733154296875,79.42064453125002
ttH,ttH_1t2b_MET_400_600,0.0,0.0,0.0
data,ttH_1t2b_MET_600_2000,21.0,21.0,21.0
VBF,ttH_1t2b_MET_600_2000,0.0,0.0,0.0
VH,ttH_1t2b_MET_600_2000,0.0,0.0,0.0
ggF,ttH_1t2b_MET_600_2000,0.0,0.0,0.0
Ewk,ttH_1t2b_MET_600_2000,17.08554458618164,17.08554458618164,8.064344482421875
ttH,ttH_1t2b_MET_600_2000,0.0,0.0,0.0
data,ttH_1w1b_MET_200_300,1051.0,1051.0,1051.0
VBF,ttH_1w1b_MET_200_300,0.0,0.0,0.0
ggF,ttH_1w1b_MET_200_300,0.0,0.0,0.0
Ewk,ttH_1w1b_MET_200_300,1059.4500732421877,1059.4500732421877,799.6192187499997
VH,ttH_1w1b_MET_200_300,0.0,0.0,0.0
ttH,ttH_1w1b_MET_200_300,0.0,0.0,0.0
data,ttH_1w1b_MET_300_400,343.0,343.0,343.0
VBF,ttH_1w1b_MET_300_400,0.0,0.0,0.0
VH,ttH_1w1b_MET_300_400,0.0,0.0,0.0
ggF,ttH_1w1b_MET_300_400,0.0,0.0,0.0
Ewk,ttH_1w1b_MET_300_400,346.1451416015625,346.1451416015625,201.09931640625004
ttH,ttH_1w1b_MET_300_400,0.0,0.0,0.0
total_pred_postfit,ttH_1t1b_MET_200_300,227.11297607421875,227.11297607421875,142.929482421875
total_pred_postfit,ttH_1t1b_MET_300_400,174.81744384765625,174.81744384765625,104.562392578125
total_pred_postfit,ttH_1t1b_MET_400_2000,140.7314453125,140.7314453125,78.21787109374998
total_pred_postfit,ttH_1t2b_MET_200_300,284.9734191894531,284.9734191894531,190.5394140625
total_pred_postfit,ttH_1t2b_MET_300_400,225.67860412597656,225.67860412597656,136.50013671875
total_pred_postfit,ttH_1t2b_MET_400_600,139.733154296875,139.733154296875,79.42064453125002
total_pred_postfit,ttH_1t2b_MET_600_2000,17.08554458618164,17.08554458618164,8.064344482421875
total_pred_postfit,ttH_1w1b_MET_200_300,1059.4500732421877,1059.4500732421877,799.6192187499997
total_pred_postfit,ttH_1w1b_MET_300_400,346.1451416015625,346.1451416015625,201.09931640625004
total_pred_postfit,ttH_1w1b_MET_400_2000,104.8017120361328,104.8017120361328,64.27041992187499
total_pred_postfit,ttH_1w2b_MET_200_300,866.4605102539062,866.4605102539062,566.27328125
total_pred_postfit,ttH_1w2b_MET_300_400,255.8441619873047,255.8441619873047,156.053916015625
total_pred_postfit,ttH_1w2b_MET_400_2000,85.92671966552734,85.92671966552734,47.0511376953125
total_pred_postfit,ttH_2Boosted_MET_200_300,113.34415435791016,113.34415435791016,55.8575537109375
total_pred_postfit,ttH_2Boosted_MET_300_400,63.16753387451172,63.16753387451172,31.63358642578125
total_pred_postfit,ttH_2Boosted_MET_400_2000,43.343074798583984,43.343074798583984,22.61374755859375
total_pred_postfit,ttH_5j1b_MET_200_300,3049.97216796875,3049.97216796875,1810.28640625
total_pred_postfit,ttH_5j1b_MET_300_400,840.96826171875,840.96826171875,550.67015625
total_pred_postfit,ttH_5j1b_MET_400_2000,269.03546142578125,269.03546142578125,140.990068359375
total_pred_postfit,ttH_5j2b_MET_200_300,957.8837890625,957.8837890625,618.27875
total_pred_postfit,ttH_5j2b_MET_300_400,189.1827850341797,189.1827850341797,112.22706054687498
total_pred_postfit,ttH_5j2b_MET_400_2000,56.81300735473633,56.81300735473633,36.8352978515625
total_pred_postfit,ttH_6j1b_MET_200_300,1634.6053466796875,1634.6053466796875,1044.48015625
total_pred_postfit,ttH_6j1b_MET_300_400,517.9774780273439,517.9774780273439,411.96015625
total_pred_postfit,ttH_6j1b_MET_400_2000,213.9437561035156,213.9437561035156,157.13732421875
total_pred_postfit,ttH_6j2b_MET_200_300,638.3421630859375,638.3421630859375,392.955
total_pred_postfit,ttH_6j2b_MET_300_400,162.87989807128906,162.87989807128906,104.78779296874998
total_pred_postfit,ttH_6j2b_MET_400_2000,62.71658706665039,62.71658706665039,48.88550292968751
