process,category,n,weight_nominal:sumw,weight_nominal:sumw2
data,ttH_6j1b_MET_200_300,35.0,35.0,35.0
VBF,ttH_6j1b_MET_200_300,0.0,0.0,0.0
VH,ttH_6j1b_MET_200_300,0.0,0.0,0.0
ggF,ttH_6j1b_MET_200_300,0.0,0.0,0.0
Ewk,ttH_6j1b_MET_200_300,39.55957412719727,39.55957412719727,26.04173583984376
data,ttH_6j1b_MET_300_400,21.0,21.0,21.0
VBF,ttH_6j1b_MET_300_400,0.0,0.0,0.0
VH,ttH_6j1b_MET_300_400,0.0,0.0,0.0
ggF,ttH_6j1b_MET_300_400,0.0,0.0,0.0
Ewk,ttH_6j1b_MET_300_400,18.39234161376953,18.39234161376953,9.693288574218748
data,ttH_6j1b_MET_400_2000,8.0,8.0,8.0
VBF,ttH_6j1b_MET_400_2000,0.0,0.0,0.0
VH,ttH_6j1b_MET_400_2000,0.0,0.0,0.0
ggF,ttH_6j1b_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_6j1b_MET_400_2000,8.202890396118164,8.202890396118164,4.9488473510742175
data,ttH_6j2b_MET_200_300,17.0,17.0,17.0
VBF,ttH_6j2b_MET_200_300,0.0,0.0,0.0
VH,ttH_6j2b_MET_200_300,0.0,0.0,0.0
ggF,ttH_6j2b_MET_200_300,0.0,0.0,0.0
Ewk,ttH_6j2b_MET_200_300,13.19865894317627,13.19865894317627,8.069794921875
data,ttH_6j2b_MET_300_400,6.0,6.0,6.0
VBF,ttH_6j2b_MET_300_400,0.0,0.0,0.0
VH,ttH_6j2b_MET_300_400,0.0,0.0,0.0
ggF,ttH_6j2b_MET_300_400,0.0,0.0,0.0
Ewk,ttH_6j2b_MET_300_400,5.866836071014402,5.866836071014402,3.4481149291992184
data,ttH_6j2b_MET_400_2000,3.0,3.0,3.0
VBF,ttH_6j2b_MET_400_2000,0.0,0.0,0.0
VH,ttH_6j2b_MET_400_2000,0.0,0.0,0.0
ggF,ttH_6j2b_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_6j2b_MET_400_2000,1.5430774688720703,1.5430774688720703,0.7511640167236328
total_pred_postfit,ttH_5j1b_MET_200_300,85.1819076538086,85.1819076538086,58.558603515625
total_pred_postfit,ttH_5j1b_MET_300_400,39.11453247070313,39.11453247070313,22.29869140625
total_pred_postfit,ttH_5j1b_MET_400_2000,13.473615646362305,13.473615646362305,8.923881225585935
total_pred_postfit,ttH_5j2b_MET_200_300,23.99048614501953,23.99048614501953,15.667010498046874
total_pred_postfit,ttH_5j2b_MET_300_400,5.6296162605285645,5.6296162605285645,3.685347290039063
total_pred_postfit,ttH_5j2b_MET_400_2000,3.4705872535705566,3.4705872535705566,2.1322978210449217
total_pred_postfit,ttH_6j1b_MET_200_300,39.55957412719727,39.55957412719727,26.04173583984376
total_pred_postfit,ttH_6j1b_MET_300_400,18.39234161376953,18.39234161376953,9.693288574218748
total_pred_postfit,ttH_6j1b_MET_400_2000,8.202890396118164,8.202890396118164,4.9488473510742175
total_pred_postfit,ttH_6j2b_MET_200_300,13.19865894317627,13.19865894317627,8.069794921875
total_pred_postfit,ttH_6j2b_MET_300_400,5.866836071014402,5.866836071014402,3.4481149291992184
total_pred_postfit,ttH_6j2b_MET_400_2000,1.5430774688720703,1.5430774688720703,0.7511640167236328
