process,category,n,weight_nominal:sumw,weight_nominal:sumw2
total_pred_prefit,ttH_5j2b_MET_200_300,15.478717803955078,15.478717803955078,11.62178466796875
total_pred_prefit,ttH_5j2b_MET_300_400,5.845230579376223,5.845230579376223,0.6188529968261718
total_pred_prefit,ttH_5j2b_MET_400_2000,1.936916708946228,1.936916708946228,0.10751435279846193
total_pred_prefit,ttH_6j1b_MET_200_300,25.03996086120605,25.03996086120605,29.60540771484375
total_pred_prefit,ttH_6j1b_MET_300_400,12.028868675231935,12.028868675231935,1.3922509765625
total_pred_prefit,ttH_6j1b_MET_400_2000,5.939741611480713,5.939741611480713,1.5351712036132814
total_pred_prefit,ttH_6j2b_MET_200_300,7.565373420715332,7.565373420715332,1.8392416381835937
total_pred_prefit,ttH_6j2b_MET_300_400,3.1961092948913574,3.1961092948913574,0.1111926746368408
total_pred_prefit,ttH_6j2b_MET_400_2000,1.0242003202438354,1.0242003202438354,0.03308510065078735
data,ttH_1w1b_MET_400_2000,5.0,5.0,5.0
Ewk,ttH_1w1b_MET_400_2000,4.297140121459962,4.297140121459962,0.7687568664550781
data,ttH_1w2b_MET_200_300,2.0,2.0,2.0
Ewk,ttH_1w2b_MET_200_300,1.9692026376724243,1.9692026376724243,0.7297984313964844
data,ttH_1w2b_MET_300_400,1.0,1.0,1.0
Ewk,ttH_1w2b_MET_300_400,1.4092468023300169,1.4092468023300169,0.4728614425659179
data,ttH_1w2b_MET_400_2000,4.0,4.0,4.0
Ewk,ttH_1w2b_MET_400_2000,2.1760625839233403,2.1760625839233403,0.5697404861450195
data,ttH_2Boosted_MET_200_300,1.0,1.0,1.0
Ewk,ttH_2Boosted_MET_200_300,1.2243016958236694,1.2243016958236694,0.3822566223144531
data,ttH_2Boosted_MET_300_400,2.0,2.0,2.0
Ewk,ttH_2Boosted_MET_300_400,2.4746921062469482,2.4746921062469482,1.255205001831055
data,ttH_2Boosted_MET_400_2000,6.0,6.0,6.0
Ewk,ttH_2Boosted_MET_400_2000,3.725761890411377,3.725761890411377,1.8471665954589844
data,ttH_5j1b_MET_200_300,83.0,83.0,83.0
Ewk,ttH_5j1b_MET_200_300,86.17189025878906,86.17189025878906,78.3797412109375
data,ttH_5j1b_MET_300_400,34.0,34.0,34.0
Ewk,ttH_5j1b_MET_300_400,35.40959930419922,35.40959930419922,10.173120727539061
data,ttH_5j1b_MET_400_2000,16.0,16.0,16.0
Ewk,ttH_5j1b_MET_400_2000,12.229706764221193,12.229706764221193,2.8935824584960934
data,ttH_1t1b_MET_200_300,9.0,9.0,9.0
Ewk,ttH_1t1b_MET_200_300,7.67775297164917,7.67775297164917,4.282536010742189
data,ttH_5j2b_MET_200_300,19.0,19.0,19.0
Ewk,ttH_5j2b_MET_200_300,18.554656982421875,18.554656982421875,8.897044677734375
data,ttH_5j2b_MET_300_400,4.0,4.0,4.0
Ewk,ttH_5j2b_MET_300_400,6.792503356933594,6.792503356933594,2.1889859008789068
data,ttH_5j2b_MET_400_2000,1.0,1.0,1.0
Ewk,ttH_5j2b_MET_400_2000,2.2076973915100098,2.2076973915100098,0.4484110260009765
data,ttH_6j1b_MET_200_300,37.0,37.0,37.0
Ewk,ttH_6j1b_MET_200_300,38.247650146484375,38.247650146484375,18.90554321289063
data,ttH_6j1b_MET_300_400,21.0,21.0,21.0
Ewk,ttH_6j1b_MET_300_400,19.624679565429688,19.624679565429688,6.738283691406249
data,ttH_6j1b_MET_400_2000,5.0,5.0,5.0
Ewk,ttH_6j1b_MET_400_2000,7.508017063140869,7.508017063140869,1.8283380126953124
data,ttH_6j2b_MET_200_300,11.0,11.0,11.0
Ewk,ttH_6j2b_MET_200_300,9.391525268554688,9.391525268554688,5.34856201171875
data,ttH_6j2b_MET_300_400,4.0,4.0,4.0
Ewk,ttH_6j2b_MET_300_400,4.314847469329834,4.314847469329834,1.5574212646484376
data,ttH_6j2b_MET_400_2000,1.0,1.0,1.0
Ewk,ttH_6j2b_MET_400_2000,2.223752737045288,2.223752737045288,0.3455113220214844
data,ttH_1t1b_MET_300_400,26.0,26.0,26.0
Ewk,ttH_1t1b_MET_300_400,23.66339111328125,23.66339111328125,16.53417724609375
data,ttH_1t1b_MET_400_2000,38.0,38.0,38.0
Ewk,ttH_1t1b_MET_400_2000,30.77006530761719,30.77006530761719,23.60367675781249
data,ttH_1t2b_MET_200_300,2.0,2.0,2.0
Ewk,ttH_1t2b_MET_200_300,2.127163410186768,2.127163410186768,1.107584457397461
data,ttH_1t2b_MET_300_400,6.0,6.0,6.0
Ewk,ttH_1t2b_MET_300_400,5.878772735595702,5.878772735595702,3.435632629394531
data,ttH_1t2b_MET_400_600,6.0,6.0,6.0
Ewk,ttH_1t2b_MET_400_600,6.273648262023926,6.273648262023926,3.995941467285156
data,ttH_1t2b_MET_600_2000,4.0,4.0,4.0
Ewk,ttH_1t2b_MET_600_2000,3.396824836730957,3.396824836730957,2.0524807739257813
data,ttH_1w1b_MET_200_300,13.0,13.0,13.0
Ewk,ttH_1w1b_MET_200_300,10.096013069152832,10.096013069152832,4.992925720214844
data,ttH_1w1b_MET_300_400,5.0,5.0,5.0
Ewk,ttH_1w1b_MET_300_400,2.5425498485565186,2.5425498485565186,0.6430056762695313
total_pred_postfit,ttH_1t1b_MET_200_300,7.67775297164917,7.67775297164917,4.282536010742189
total_pred_postfit,ttH_1t1b_MET_300_400,23.66339111328125,23.66339111328125,16.53417724609375
total_pred_postfit,ttH_1t1b_MET_400_2000,30.77006530761719,30.77006530761719,23.60367675781249
total_pred_postfit,ttH_1t2b_MET_200_300,2.127163410186768,2.127163410186768,1.107584457397461
total_pred_postfit,ttH_1t2b_MET_300_400,5.878772735595702,5.878772735595702,3.435632629394531
total_pred_postfit,ttH_1t2b_MET_400_600,6.273648262023926,6.273648262023926,3.995941467285156
total_pred_postfit,ttH_1t2b_MET_600_2000,3.396824836730957,3.396824836730957,2.0524807739257813
total_pred_postfit,ttH_1w1b_MET_200_300,10.096013069152832,10.096013069152832,4.992925720214844
total_pred_postfit,ttH_1w1b_MET_300_400,2.5425498485565186,2.5425498485565186,0.6430056762695313
total_pred_postfit,ttH_1w1b_MET_400_2000,4.297140121459962,4.297140121459962,0.7687568664550781
total_pred_postfit,ttH_1w2b_MET_200_300,1.9692026376724243,1.9692026376724243,0.7297984313964844
total_pred_postfit,ttH_1w2b_MET_300_400,1.4092468023300169,1.4092468023300169,0.4728614425659179
total_pred_postfit,ttH_1w2b_MET_400_2000,2.1760625839233403,2.1760625839233403,0.5697404861450195
total_pred_postfit,ttH_2Boosted_MET_200_300,1.2243016958236694,1.2243016958236694,0.3822566223144531
total_pred_postfit,ttH_2Boosted_MET_300_400,2.4746921062469482,2.4746921062469482,1.255205001831055
total_pred_postfit,ttH_2Boosted_MET_400_2000,3.725761890411377,3.725761890411377,1.8471665954589844
total_pred_postfit,ttH_5j1b_MET_200_300,86.17189025878906,86.17189025878906,78.3797412109375
total_pred_postfit,ttH_5j1b_MET_300_400,35.40959930419922,35.40959930419922,10.173120727539061
total_pred_postfit,ttH_5j1b_MET_400_2000,12.229706764221193,12.229706764221193,2.8935824584960934
total_pred_postfit,ttH_5j2b_MET_200_300,18.554656982421875,18.554656982421875,8.897044677734375
total_pred_postfit,ttH_5j2b_MET_300_400,6.792503356933594,6.792503356933594,2.1889859008789068
total_pred_postfit,ttH_5j2b_MET_400_2000,2.2076973915100098,2.2076973915100098,0.4484110260009765
total_pred_postfit,ttH_6j1b_MET_200_300,38.247650146484375,38.247650146484375,18.90554321289063
total_pred_postfit,ttH_6j1b_MET_300_400,19.624679565429688,19.624679565429688,6.738283691406249
total_pred_postfit,ttH_6j1b_MET_400_2000,7.508017063140869,7.508017063140869,1.8283380126953124
total_pred_postfit,ttH_6j2b_MET_200_300,9.391525268554688,9.391525268554688,5.34856201171875
total_pred_postfit,ttH_6j2b_MET_300_400,4.314847469329834,4.314847469329834,1.5574212646484376
total_pred_postfit,ttH_6j2b_MET_400_2000,2.223752737045288,2.223752737045288,0.3455113220214844
