process,category,n,weight_nominal:sumw,weight_nominal:sumw2
VH,ttH_1w1b_MET_400_2000,0.0,0.0,0.0
ggF,ttH_1w1b_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_1w1b_MET_400_2000,2.3996403217315674,2.3996403217315674,0.5768362426757813
data,ttH_1w2b_MET_200_300,1.0,1.0,1.0
VBF,ttH_1w2b_MET_200_300,0.0,0.0,0.0
VH,ttH_1w2b_MET_200_300,0.0,0.0,0.0
ggF,ttH_1w2b_MET_200_300,0.0,0.0,0.0
Ewk,ttH_1w2b_MET_200_300,1.312952995300293,1.312952995300293,0.5059317398071288
data,ttH_1w2b_MET_300_400,3.0,3.0,3.0
VBF,ttH_1w2b_MET_300_400,0.0,0.0,0.0
VH,ttH_1w2b_MET_300_400,0.0,0.0,0.0
ggF,ttH_1w2b_MET_300_400,0.0,0.0,0.0
Ewk,ttH_1w2b_MET_300_400,1.0094709396362305,1.0094709396362305,0.3480910873413086
data,ttH_1w2b_MET_400_2000,0.0,0.0,0.0
VBF,ttH_1w2b_MET_400_2000,0.0,0.0,0.0
VH,ttH_1w2b_MET_400_2000,0.0,0.0,0.0
ggF,ttH_1w2b_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_1w2b_MET_400_2000,0.6870580911636353,0.6870580911636353,0.20700674057006835
data,ttH_2Boosted_MET_200_300,0.0,0.0,0.0
VBF,ttH_2Boosted_MET_200_300,0.0,0.0,0.0
VH,ttH_2Boosted_MET_200_300,0.0,0.0,0.0
ggF,ttH_2Boosted_MET_200_300,0.0,0.0,0.0
Ewk,ttH_2Boosted_MET_200_300,1.1704413073508956e-14,1.1704413073508956e-14,1.416054231338781e-14
data,ttH_2Boosted_MET_300_400,1.0,1.0,1.0
VBF,ttH_2Boosted_MET_300_400,0.0,0.0,0.0
VH,ttH_2Boosted_MET_300_400,0.0,0.0,0.0
ggF,ttH_2Boosted_MET_300_400,0.0,0.0,0.0
Ewk,ttH_2Boosted_MET_300_400,1.1676881313323977,1.1676881313323977,0.6301259994506836
data,ttH_2Boosted_MET_400_2000,1.0,1.0,1.0
VBF,ttH_2Boosted_MET_400_2000,0.0,0.0,0.0
VH,ttH_2Boosted_MET_400_2000,0.0,0.0,0.0
ggF,ttH_2Boosted_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_2Boosted_MET_400_2000,2.275296449661255,2.275296449661255,1.3684953308105468
data,ttH_5j1b_MET_200_300,60.0,60.0,60.0
VBF,ttH_5j1b_MET_200_300,0.0,0.0,0.0
VH,ttH_5j1b_MET_200_300,0.0,0.0,0.0
ggF,ttH_5j1b_MET_200_300,0.0,0.0,0.0
Ewk,ttH_5j1b_MET_200_300,56.49635696411133,56.49635696411133,51.5939501953125
data,ttH_5j1b_MET_300_400,22.0,22.0,22.0
VBF,ttH_5j1b_MET_300_400,0.0,0.0,0.0
VH,ttH_5j1b_MET_300_400,0.0,0.0,0.0
ggF,ttH_5j1b_MET_300_400,0.0,0.0,0.0
Ewk,ttH_5j1b_MET_300_400,22.841951370239247,22.841951370239247,12.786879882812498
data,ttH_5j1b_MET_400_2000,13.0,13.0,13.0
VBF,ttH_5j1b_MET_400_2000,0.0,0.0,0.0
VH,ttH_5j1b_MET_400_2000,0.0,0.0,0.0
ggF,ttH_5j1b_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_5j1b_MET_400_2000,12.417115211486815,12.417115211486815,9.256432495117188
data,ttH_1t1b_MET_200_300,9.0,9.0,9.0
VBF,ttH_1t1b_MET_200_300,0.0,0.0,0.0
VH,ttH_1t1b_MET_200_300,0.0,0.0,0.0
ggF,ttH_1t1b_MET_200_300,0.0,0.0,0.0
Ewk,ttH_1t1b_MET_200_300,8.31688117980957,8.31688117980957,6.907522583007814
data,ttH_5j2b_MET_200_300,16.0,16.0,16.0
VBF,ttH_5j2b_MET_200_300,0.0,0.0,0.0
VH,ttH_5j2b_MET_200_300,0.0,0.0,0.0
ggF,ttH_5j2b_MET_200_300,0.0,0.0,0.0
Ewk,ttH_5j2b_MET_200_300,13.707124710083008,13.707124710083008,8.072351684570313
data,ttH_5j2b_MET_300_400,3.0,3.0,3.0
VBF,ttH_5j2b_MET_300_400,0.0,0.0,0.0
VH,ttH_5j2b_MET_300_400,0.0,0.0,0.0
ggF,ttH_5j2b_MET_300_400,0.0,0.0,0.0
Ewk,ttH_5j2b_MET_300_400,3.823529958724976,3.823529958724976,2.206298370361328
data,ttH_5j2b_MET_400_2000,5.0,5.0,5.0
VBF,ttH_5j2b_MET_400_2000,0.0,0.0,0.0
VH,ttH_5j2b_MET_400_2000,0.0,0.0,0.0
ggF,ttH_5j2b_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_5j2b_MET_400_2000,2.558836936950684,2.558836936950684,1.1766238403320313
data,ttH_6j1b_MET_200_300,33.0,33.0,33.0
VBF,ttH_6j1b_MET_200_300,0.0,0.0,0.0
VH,ttH_6j1b_MET_200_300,0.0,0.0,0.0
ggF,ttH_6j1b_MET_200_300,0.0,0.0,0.0
Ewk,ttH_6j1b_MET_200_300,27.981788635253906,27.981788635253906,17.167613525390625
data,ttH_6j1b_MET_300_400,11.0,11.0,11.0
VBF,ttH_6j1b_MET_300_400,0.0,0.0,0.0
VH,ttH_6j1b_MET_300_400,0.0,0.0,0.0
ggF,ttH_6j1b_MET_300_400,0.0,0.0,0.0
Ewk,ttH_6j1b_MET_300_400,13.092838287353516,13.092838287353516,7.067998046875
data,ttH_6j1b_MET_400_2000,5.0,5.0,5.0
VBF,ttH_6j1b_MET_400_2000,0.0,0.0,0.0
VH,ttH_6j1b_MET_400_2000,0.0,0.0,0.0
ggF,ttH_6j1b_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_6j1b_MET_400_2000,4.61738395690918,4.61738395690918,2.7883129882812505
data,ttH_6j2b_MET_200_300,9.0,9.0,9.0
VBF,ttH_6j2b_MET_200_300,0.0,0.0,0.0
VH,ttH_6j2b_MET_200_300,0.0,0.0,0.0
ggF,ttH_6j2b_MET_200_300,0.0,0.0,0.0
Ewk,ttH_6j2b_MET_200_300,9.092535018920898,9.092535018920898,5.292001953125001
data,ttH_6j2b_MET_300_400,5.0,5.0,5.0
VBF,ttH_6j2b_MET_300_400,0.0,0.0,0.0
VH,ttH_6j2b_MET_300_400,0.0,0.0,0.0
ggF,ttH_6j2b_MET_300_400,0.0,0.0,0.0
Ewk,ttH_6j2b_MET_300_400,6.6950740814208975,6.6950740814208975,3.2687579345703126
data,ttH_6j2b_MET_400_2000,1.0,1.0,1.0
VBF,ttH_6j2b_MET_400_2000,0.0,0.0,0.0
VH,ttH_6j2b_MET_400_2000,0.0,0.0,0.0
ggF,ttH_6j2b_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_6j2b_MET_400_2000,0.5005314350128174,0.5005314350128174,0.2322285270690918
data,ttH_1t1b_MET_300_400,16.0,16.0,16.0
VBF,ttH_1t1b_MET_300_400,0.0,0.0,0.0
VH,ttH_1t1b_MET_300_400,0.0,0.0,0.0
ggF,ttH_1t1b_MET_300_400,0.0,0.0,0.0
Ewk,ttH_1t1b_MET_300_400,13.313287734985352,13.313287734985352,7.176080932617188
data,ttH_1t1b_MET_400_2000,8.0,8.0,8.0
VBF,ttH_1t1b_MET_400_2000,0.0,0.0,0.0
VH,ttH_1t1b_MET_400_2000,0.0,0.0,0.0
ggF,ttH_1t1b_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_1t1b_MET_400_2000,11.170772552490234,11.170772552490234,7.359028320312501
data,ttH_1t2b_MET_200_300,3.0,3.0,3.0
VBF,ttH_1t2b_MET_200_300,0.0,0.0,0.0
VH,ttH_1t2b_MET_200_300,0.0,0.0,0.0
ggF,ttH_1t2b_MET_200_300,0.0,0.0,0.0
Ewk,ttH_1t2b_MET_200_300,2.4562830924987797,2.4562830924987797,1.0710132598876954
data,ttH_1t2b_MET_300_400,2.0,2.0,2.0
VBF,ttH_1t2b_MET_300_400,0.0,0.0,0.0
VH,ttH_1t2b_MET_300_400,0.0,0.0,0.0
ggF,ttH_1t2b_MET_300_400,0.0,0.0,0.0
Ewk,ttH_1t2b_MET_300_400,2.4841227531433105,2.4841227531433105,1.4810273742675784
data,ttH_1t2b_MET_400_600,4.0,4.0,4.0
VBF,ttH_1t2b_MET_400_600,0.0,0.0,0.0
VH,ttH_1t2b_MET_400_600,0.0,0.0,0.0
ggF,ttH_1t2b_MET_400_600,0.0,0.0,0.0
Ewk,ttH_1t2b_MET_400_600,3.728072881698608,3.728072881698608,2.325838317871093
data,ttH_1t2b_MET_600_2000,0.0,0.0,0.0
VBF,ttH_1t2b_MET_600_2000,0.0,0.0,0.0
VH,ttH_1t2b_MET_600_2000,0.0,0.0,0.0
ggF,ttH_1t2b_MET_600_2000,0.0,0.0,0.0
Ewk,ttH_1t2b_MET_600_2000,0.5766894221305847,0.5766894221305847,0.31822998046875
data,ttH_1w1b_MET_200_300,10.0,10.0,10.0
VBF,ttH_1w1b_MET_200_300,0.0,0.0,0.0
VH,ttH_1w1b_MET_200_300,0.0,0.0,0.0
ggF,ttH_1w1b_MET_200_300,0.0,0.0,0.0
Ewk,ttH_1w1b_MET_200_300,9.863863945007324,9.863863945007324,5.276363525390626
data,ttH_1w1b_MET_300_400,8.0,8.0,8.0
VBF,ttH_1w1b_MET_300_400,0.0,0.0,0.0
VH,ttH_1w1b_MET_300_400,0.0,0.0,0.0
ggF,ttH_1w1b_MET_300_400,0.0,0.0,0.0
Ewk,ttH_1w1b_MET_300_400,6.3816423416137695,6.3816423416137695,3.1363336181640618
total_pred_postfit,ttH_1t1b_MET_200_300,8.31688117980957,8.31688117980957,6.907522583007814
total_pred_postfit,ttH_1t1b_MET_300_400,13.313287734985352,13.313287734985352,7.176080932617188
total_pred_postfit,ttH_1t1b_MET_400_2000,11.170772552490234,11.170772552490234,7.359028320312501
total_pred_postfit,ttH_1t2b_MET_200_300,2.4562830924987797,2.4562830924987797,1.0710132598876954
total_pred_postfit,ttH_1t2b_MET_300_400,2.4841227531433105,2.4841227531433105,1.4810273742675784
total_pred_postfit,ttH_1t2b_MET_400_600,3.728072881698608,3.728072881698608,2.325838317871093
total_pred_postfit,ttH_1t2b_MET_600_2000,0.5766894221305847,0.5766894221305847,0.31822998046875
total_pred_postfit,ttH_1w1b_MET_200_300,9.863863945007324,9.863863945007324,5.276363525390626
total_pred_postfit,ttH_1w1b_MET_300_400,6.3816423416137695,6.3816423416137695,3.1363336181640618
total_pred_postfit,ttH_1w1b_MET_400_2000,2.3996403217315674,2.3996403217315674,0.5768362426757813
total_pred_postfit,ttH_1w2b_MET_200_300,1.312952995300293,1.312952995300293,0.5059317398071288
total_pred_postfit,ttH_1w2b_MET_300_400,1.0094709396362305,1.0094709396362305,0.3480910873413086
total_pred_postfit,ttH_1w2b_MET_400_2000,0.6870580911636353,0.6870580911636353,0.20700674057006835
total_pred_postfit,ttH_2Boosted_MET_200_300,1.1704413073508956e-14,1.1704413073508956e-14,1.416054231338781e-14
total_pred_postfit,ttH_2Boosted_MET_300_400,1.1676881313323977,1.1676881313323977,0.6301259994506836
total_pred_postfit,ttH_2Boosted_MET_400_2000,2.275296449661255,2.275296449661255,1.3684953308105468
total_pred_postfit,ttH_5j1b_MET_200_300,56.49635696411133,56.49635696411133,51.5939501953125
total_pred_postfit,ttH_5j1b_MET_300_400,22.841951370239247,22.841951370239247,12.786879882812498
total_pred_postfit,ttH_5j1b_MET_400_2000,12.417115211486815,12.417115211486815,9.256432495117188
total_pred_postfit,ttH_5j2b_MET_200_300,13.707124710083008,13.707124710083008,8.072351684570313
total_pred_postfit,ttH_5j2b_MET_300_400,3.823529958724976,3.823529958724976,2.206298370361328
total_pred_postfit,ttH_5j2b_MET_400_2000,2.558836936950684,2.558836936950684,1.1766238403320313
total_pred_postfit,ttH_6j1b_MET_200_300,27.981788635253906,27.981788635253906,17.167613525390625
total_pred_postfit,ttH_6j1b_MET_300_400,13.092838287353516,13.092838287353516,7.067998046875
total_pred_postfit,ttH_6j1b_MET_400_2000,4.61738395690918,4.61738395690918,2.7883129882812505
total_pred_postfit,ttH_6j2b_MET_200_300,9.092535018920898,9.092535018920898,5.292001953125001
total_pred_postfit,ttH_6j2b_MET_300_400,6.6950740814208975,6.6950740814208975,3.2687579345703126
total_pred_postfit,ttH_6j2b_MET_400_2000,0.5005314350128174,0.5005314350128174,0.2322285270690918
