process,category,n,weight_nominal:sumw,weight_nominal:sumw2
VH,ttH_5j2b_MET_400_2000,0.0,0.0,0.0
ggF,ttH_5j2b_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_5j2b_MET_400_2000,25.80723571777344,25.80723571777344,13.57586181640625
ttH,ttH_5j2b_MET_400_2000,0.0,0.0,0.0
data,ttH_6j1b_MET_200_300,1073.0,1073.0,1073.0
VBF,ttH_6j1b_MET_200_300,0.0,0.0,0.0
VH,ttH_6j1b_MET_200_300,0.0,0.0,0.0
ggF,ttH_6j1b_MET_200_300,0.0,0.0,0.0
Ewk,ttH_6j1b_MET_200_300,1077.73388671875,1077.73388671875,666.6541406250002
ttH,ttH_6j1b_MET_200_300,0.0,0.0,0.0
data,ttH_6j1b_MET_300_400,328.0,328.0,328.0
VBF,ttH_6j1b_MET_300_400,0.0,0.0,0.0
VH,ttH_6j1b_MET_300_400,0.0,0.0,0.0
ggF,ttH_6j1b_MET_300_400,0.0,0.0,0.0
Ewk,ttH_6j1b_MET_300_400,311.1966552734375,311.1966552734375,198.3341015625
ttH,ttH_6j1b_MET_300_400,0.0,0.0,0.0
data,ttH_6j1b_MET_400_2000,122.0,122.0,122.0
VBF,ttH_6j1b_MET_400_2000,0.0,0.0,0.0
VH,ttH_6j1b_MET_400_2000,0.0,0.0,0.0
ggF,ttH_6j1b_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_6j1b_MET_400_2000,133.58953857421878,133.58953857421878,81.99914062500002
ttH,ttH_6j1b_MET_400_2000,0.0,0.0,0.0
data,ttH_6j2b_MET_200_300,350.0,350.0,350.0
VBF,ttH_6j2b_MET_200_300,0.0,0.0,0.0
VH,ttH_6j2b_MET_200_300,0.0,0.0,0.0
ggF,ttH_6j2b_MET_200_300,0.0,0.0,0.0
Ewk,ttH_6j2b_MET_200_300,349.3754577636719,349.3754577636719,226.0164453125
ttH,ttH_6j2b_MET_200_300,0.0,0.0,0.0
data,ttH_6j2b_MET_300_400,78.0,78.0,78.0
VBF,ttH_6j2b_MET_300_400,0.0,0.0,0.0
VH,ttH_6j2b_MET_300_400,0.0,0.0,0.0
ggF,ttH_6j2b_MET_300_400,0.0,0.0,0.0
Ewk,ttH_6j2b_MET_300_400,80.2030029296875,80.2030029296875,46.09565917968751
ttH,ttH_6j2b_MET_300_400,0.0,0.0,0.0
data,ttH_6j2b_MET_400_2000,38.0,38.0,38.0
VBF,ttH_6j2b_MET_400_2000,0.0,0.0,0.0
VH,ttH_6j2b_MET_400_2000,0.0,0.0,0.0
ggF,ttH_6j2b_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_6j2b_MET_400_2000,30.021690368652344,30.021690368652344,17.99696533203125
ttH,ttH_6j2b_MET_400_2000,0.0,0.0,0.0
data,ttH_1t1b_MET_300_400,93.0,93.0,93.0
VBF,ttH_1t1b_MET_300_400,0.0,0.0,0.0
VH,ttH_1t1b_MET_300_400,0.0,0.0,0.0
ggF,ttH_1t1b_MET_300_400,0.0,0.0,0.0
Ewk,ttH_1t1b_MET_300_400,91.35106658935548,91.35106658935548,49.74927734375
ttH,ttH_1t1b_MET_300_400,0.0,0.0,0.0
data,ttH_1t1b_MET_400_2000,80.0,80.0,80.0
VBF,ttH_1t1b_MET_400_2000,0.0,0.0,0.0
VH,ttH_1t1b_MET_400_2000,0.0,0.0,0.0
ggF,ttH_1t1b_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_1t1b_MET_400_2000,86.06926727294922,86.06926727294922,51.1188916015625
ttH,ttH_1t1b_MET_400_2000,0.0,0.0,0.0
data,ttH_1t2b_MET_200_300,140.0,140.0,140.0
VBF,ttH_1t2b_MET_200_300,0.0,0.0,0.0
VH,ttH_1t2b_MET_200_300,0.0,0.0,0.0
ggF,ttH_1t2b_MET_200_300,0.0,0.0,0.0
Ewk,ttH_1t2b_MET_200_300,147.63291931152344,147.63291931152344,107.14951171875
ttH,ttH_1t2b_MET_200_300,0.0,0.0,0.0
data,ttH_1t2b_MET_300_400,129.0,129.0,129.0
VBF,ttH_1t2b_MET_300_400,0.0,0.0,0.0
VH,ttH_1t2b_MET_300_400,0.0,0.0,0.0
ggF,ttH_1t2b_MET_300_400,0.0,0.0,0.0
Ewk,ttH_1t2b_MET_300_400,129.25804138183594,129.25804138183594,78.461630859375
ttH,ttH_1t2b_MET_300_400,0.0,0.0,0.0
data,ttH_1t2b_MET_400_600,78.0,78.0,78.0
VBF,ttH_1t2b_MET_400_600,0.0,0.0,0.0
VH,ttH_1t2b_MET_400_600,0.0,0.0,0.0
ggF,ttH_1t2b_MET_400_600,0.0,0.0,0.0
Ewk,ttH_1t2b_MET_400_600,73.84041595458984,73.84041595458984,42.42783203125
ttH,ttH_1t2b_MET_400_600,0.0,0.0,0.0
data,ttH_1t2b_MET_600_2000,14.0,14.0,14.0
VBF,ttH_1t2b_MET_600_2000,0.0,0.0,0.0
VH,ttH_1t2b_MET_600_2000,0.0,0.0,0.0
ggF,ttH_1t2b_MET_600_2000,0.0,0.0,0.0
Ewk,ttH_1t2b_MET_600_2000,10.953805923461914,10.953805923461914,5.761343383789063
ttH,ttH_1t2b_MET_600_2000,0.0,0.0,0.0
data,ttH_1w1b_MET_200_300,625.0,625.0,625.0
VBF,ttH_1w1b_MET_200_300,0.0,0.0,0.0
VH,ttH_1w1b_MET_200_300,0.0,0.0,0.0
ggF,ttH_1w1b_MET_200_300,0.0,0.0,0.0
Ewk,ttH_1w1b_MET_200_300,649.626220703125,649.626220703125,452.65832031250005
ttH,ttH_1w1b_MET_200_300,0.0,0.0,0.0
data,ttH_1w1b_MET_300_400,219.0,219.0,219.0
VBF,ttH_1w1b_MET_300_400,0.0,0.0,0.0
VH,ttH_1w1b_MET_300_400,0.0,0.0,0.0
ggF,ttH_1w1b_MET_300_400,0.0,0.0,0.0
Ewk,ttH_1w1b_MET_300_400,220.4511566162109,220.4511566162109,153.46443359375
ttH,ttH_1w1b_MET_300_400,0.0,0.0,0.0
total_pred_postfit,ttH_1t1b_MET_200_300,143.4058380126953,143.4058380126953,101.0062890625
total_pred_postfit,ttH_1t1b_MET_300_400,91.35106658935548,91.35106658935548,49.74927734375
total_pred_postfit,ttH_1t1b_MET_400_2000,86.06926727294922,86.06926727294922,51.1188916015625
total_pred_postfit,ttH_1t2b_MET_200_300,147.63291931152344,147.63291931152344,107.14951171875
total_pred_postfit,ttH_1t2b_MET_300_400,129.25804138183594,129.25804138183594,78.461630859375
total_pred_postfit,ttH_1t2b_MET_400_600,73.84041595458984,73.84041595458984,42.42783203125
total_pred_postfit,ttH_1t2b_MET_600_2000,10.953805923461914,10.953805923461914,5.761343383789063
total_pred_postfit,ttH_1w1b_MET_200_300,649.626220703125,649.626220703125,452.65832031250005
total_pred_postfit,ttH_1w1b_MET_300_400,220.4511566162109,220.4511566162109,153.46443359375
total_pred_postfit,ttH_1w1b_MET_400_2000,68.19608306884766,68.19608306884766,41.0140380859375
total_pred_postfit,ttH_1w2b_MET_200_300,456.3945007324219,456.3945007324219,290.98494140625
total_pred_postfit,ttH_1w2b_MET_300_400,140.2841796875,140.2841796875,115.802119140625
total_pred_postfit,ttH_1w2b_MET_400_2000,35.4078483581543,35.4078483581543,16.0659375
total_pred_postfit,ttH_2Boosted_MET_200_300,56.075462341308594,56.075462341308594,21.477651367187505
total_pred_postfit,ttH_2Boosted_MET_300_400,39.90885543823242,39.90885543823242,17.334448242187502
total_pred_postfit,ttH_2Boosted_MET_400_2000,12.280876159667967,12.280876159667967,4.034608459472655
total_pred_postfit,ttH_5j1b_MET_200_300,1931.34326171875,1931.34326171875,1283.3391406250005
total_pred_postfit,ttH_5j1b_MET_300_400,509.48931884765625,509.48931884765625,330.4836328125
total_pred_postfit,ttH_5j1b_MET_400_2000,152.49313354492188,152.49313354492188,84.54520507812498
total_pred_postfit,ttH_5j2b_MET_200_300,555.5293579101561,555.5293579101561,370.4694921875
total_pred_postfit,ttH_5j2b_MET_300_400,99.6881866455078,99.6881866455078,57.4268359375
total_pred_postfit,ttH_5j2b_MET_400_2000,25.80723571777344,25.80723571777344,13.57586181640625
total_pred_postfit,ttH_6j1b_MET_200_300,1077.73388671875,1077.73388671875,666.6541406250002
total_pred_postfit,ttH_6j1b_MET_300_400,311.1966552734375,311.1966552734375,198.3341015625
total_pred_postfit,ttH_6j1b_MET_400_2000,133.58953857421878,133.58953857421878,81.99914062500002
total_pred_postfit,ttH_6j2b_MET_200_300,349.3754577636719,349.3754577636719,226.0164453125
total_pred_postfit,ttH_6j2b_MET_300_400,80.2030029296875,80.2030029296875,46.09565917968751
total_pred_postfit,ttH_6j2b_MET_400_2000,30.021690368652344,30.021690368652344,17.99696533203125
