process,category,n,weight_nominal:sumw,weight_nominal:sumw2
Ewk,VH_2j0b_MET_300_400,1698.618896484375,1698.618896484375,1856.3178125
ggF,VH_2j0b_MET_300_400,0.0,0.0,0.0
data,VH_2j0b_MET_400_2000,174.0,174.0,174.0
QCD_from_photon_purity,VH_2j0b_MET_400_2000,5.700824737548827,5.700824737548827,1.5124444580078122
VBF,VH_2j0b_MET_400_2000,0.0,0.0,0.0
VH,VH_2j0b_MET_400_2000,0.0,0.0,0.0
ggF,VH_2j0b_MET_400_2000,0.0,0.0,0.0
Ewk,VH_2j0b_MET_400_2000,174.98995971679688,174.98995971679688,146.077275390625
data,VH_2j1b_MET_200_300,450.0,450.0,450.0
QCD_from_photon_purity,VH_2j1b_MET_200_300,17.55405044555664,17.55405044555664,14.114569091796875
VBF,VH_2j1b_MET_200_300,0.0,0.0,0.0
VH,VH_2j1b_MET_200_300,0.0,0.0,0.0
ggF,VH_2j1b_MET_200_300,0.0,0.0,0.0
Ewk,VH_2j1b_MET_200_300,424.75006103515625,424.75006103515625,422.30058593750016
data,VH_2j1b_MET_300_400,147.0,147.0,147.0
QCD_from_photon_purity,VH_2j1b_MET_300_400,5.323540687561035,5.323540687561035,1.2990559387207028
VBF,VH_2j1b_MET_300_400,0.0,0.0,0.0
VH,VH_2j1b_MET_300_400,0.0,0.0,0.0
ggF,VH_2j1b_MET_300_400,0.0,0.0,0.0
Ewk,VH_2j1b_MET_300_400,142.4351043701172,142.4351043701172,161.29130859375
data,VH_2j1b_MET_400_2000,15.0,15.0,15.0
QCD_from_photon_purity,VH_2j1b_MET_400_2000,0.4923744797706604,0.4923744797706604,0.01155194282531738
VBF,VH_2j1b_MET_400_2000,0.0,0.0,0.0
VH,VH_2j1b_MET_400_2000,0.0,0.0,0.0
ggF,VH_2j1b_MET_400_2000,0.0,0.0,0.0
Ewk,VH_2j1b_MET_400_2000,13.90265655517578,13.90265655517578,13.476414794921874
total_pred_postfit,VH_1V_MET_200_300,1933.7324981689453,1933.7324981689453,2976.6521875000003
total_pred_postfit,VH_1V_MET_300_400,566.2228393554688,566.2228393554688,462.0168359375
total_pred_postfit,VH_1V_MET_400_2000,19.333379626274105,19.333379626274105,15.985437920093535
total_pred_postfit,VH_2j0b_MET_200_300,5016.216796875,5016.216796875,8032.202656250002
total_pred_postfit,VH_2j0b_MET_300_400,1761.8989334106445,1761.8989334106445,2039.602109375
total_pred_postfit,VH_2j0b_MET_400_2000,180.6907844543457,180.6907844543457,147.58971984863283
total_pred_postfit,VH_2j1b_MET_200_300,442.3041114807129,442.3041114807129,436.415155029297
total_pred_postfit,VH_2j1b_MET_300_400,147.75864505767822,147.75864505767822,162.5903645324707
total_pred_postfit,VH_2j1b_MET_400_2000,14.39503103494644,14.39503103494644,13.487966737747191
total_pred_postfit,VH_2j2b_MET_200_2000,74.25875449180603,74.25875449180603,54.309981346130385
