process,category,n,weight_nominal:sumw,weight_nominal:sumw2
ggF,ttH_2Boosted_MET_200_300,2.4916993468515614e-10,2.4916993468515614e-10,1.53021855169716e-16
Ttw,ttH_2Boosted_MET_200_300,6.9495158195495605,6.9495158195495605,10.689580078125
VH,ttH_2Boosted_MET_200_300,0.0019840253517031674,0.0019840253517031674,0.01113382339477539
Zinv,ttH_2Boosted_MET_200_300,0.8431638479232788,0.8431638479232788,0.02505958318710327
ttH,ttH_2Boosted_MET_200_300,0.8353326320648193,0.8353326320648193,1786.42515625
data,ttH_2Boosted_MET_300_400,0.0,0.0,0.0
Qcd,ttH_2Boosted_MET_300_400,1.0005366535281723e-09,1.0005366535281723e-09,5.230012274049614e-22
VBF,ttH_2Boosted_MET_300_400,2.491698791740049e-10,2.491698791740049e-10,1.5415593064213583e-16
Ttw,ttH_2Boosted_MET_300_400,5.480755805969238,5.480755805969238,5.48714599609375
VH,ttH_2Boosted_MET_300_400,0.0021950111258775,0.0021950111258775,0.01388469696044922
Zinv,ttH_2Boosted_MET_300_400,0.3575403690338135,0.3575403690338135,0.0024015852808952328
ggF,ttH_2Boosted_MET_300_400,0.0016889484832063315,0.0016889484832063315,0.012780001163482666
ttH,ttH_2Boosted_MET_300_400,0.5241096019744873,0.5241096019744873,709.399609375
data,ttH_2Boosted_MET_400_2000,0.0,0.0,0.0
Qcd,ttH_2Boosted_MET_400_2000,1.0005366535281723e-09,1.0005366535281723e-09,5.230012274049614e-22
VBF,ttH_2Boosted_MET_400_2000,2.491698791740049e-10,2.491698791740049e-10,1.5415593064213583e-16
Ttw,ttH_2Boosted_MET_400_2000,0.48031231760978704,0.48031231760978704,0.2060694694519043
VH,ttH_2Boosted_MET_400_2000,0.0028467895463109016,0.0028467895463109016,0.026902434825897215
Zinv,ttH_2Boosted_MET_400_2000,0.2591121196746826,0.2591121196746826,0.0035821273922920227
ggF,ttH_2Boosted_MET_400_2000,0.0016809434164315462,0.0016809434164315462,0.00853945016860962
ttH,ttH_2Boosted_MET_400_2000,0.5632769465446472,0.5632769465446472,813.177421875
data,ttH_5j1b_MET_300_400,0.0,0.0,0.0
Qcd,ttH_5j1b_MET_300_400,1.0005366535281723e-09,1.0005366535281723e-09,5.230012274049614e-22
Ttw,ttH_5j1b_MET_300_400,374.66302490234375,374.66302490234375,191.59197265625
VBF,ttH_5j1b_MET_300_400,0.19205893576145167,0.19205893576145167,96.87059570312502
VH,ttH_5j1b_MET_300_400,0.8589096069335938,0.8589096069335938,1851.348125
Zinv,ttH_5j1b_MET_300_400,312.70916748046875,312.70916748046875,1145.2078124999996
ggF,ttH_5j1b_MET_300_400,2.8023390769958496,2.8023390769958496,19314.67875
ttH,ttH_5j1b_MET_300_400,2.8248519897460938,2.8248519897460938,19014.115
data,ttH_5j1b_MET_400_600,0.0,0.0,0.0
Qcd,ttH_5j1b_MET_400_600,1.0005366535281723e-09,1.0005366535281723e-09,5.230012274049614e-22
Ttw,ttH_5j1b_MET_400_600,80.11024475097656,80.11024475097656,33.55310791015625
VBF,ttH_5j1b_MET_400_600,0.18336454033851626,0.18336454033851626,94.54158203125
VH,ttH_5j1b_MET_400_600,0.4046582281589508,0.4046582281589508,407.5080468750001
Zinv,ttH_5j1b_MET_400_600,84.70441436767578,84.70441436767578,454.93765624999986
ggF,ttH_5j1b_MET_400_600,1.6654201745986938,1.6654201745986938,6835.776874999999
ttH,ttH_5j1b_MET_400_600,0.9086620807647704,0.9086620807647704,1967.333125
data,ttH_5j1b_MET_600_2000,0.0,0.0,0.0
Qcd,ttH_5j1b_MET_600_2000,1.0005366535281723e-09,1.0005366535281723e-09,5.230012274049614e-22
VBF,ttH_5j1b_MET_600_2000,2.491698791740049e-10,2.491698791740049e-10,1.5415593064213583e-16
Ttw,ttH_5j1b_MET_600_2000,3.734185695648194,3.734185695648194,0.7061273956298829
VH,ttH_5j1b_MET_600_2000,0.04759715870022774,0.04759715870022774,5.738878173828125
Zinv,ttH_5j1b_MET_600_2000,20.42871856689453,20.42871856689453,134.91062500000004
ggF,ttH_5j1b_MET_600_2000,0.3351497054100037,0.3351497054100037,272.6645898437499
ttH,ttH_5j1b_MET_600_2000,0.09310299158096312,0.09310299158096312,20.724753417968756
data,ttH_5j2b_MET_400_2000,0.0,0.0,0.0
Qcd,ttH_5j2b_MET_400_2000,1.0005366535281723e-09,1.0005366535281723e-09,5.230012274049614e-22
VBF,ttH_5j2b_MET_400_2000,2.491698791740049e-10,2.491698791740049e-10,1.5415593064213583e-16
Ttw,ttH_5j2b_MET_400_2000,12.928062438964846,12.928062438964846,2.720721435546875
VH,ttH_5j2b_MET_400_2000,0.1538272351026535,0.1538272351026535,60.46019042968751
Zinv,ttH_5j2b_MET_400_2000,22.5191593170166,22.5191593170166,66.183525390625
ggF,ttH_5j2b_MET_400_2000,0.4009989202022553,0.4009989202022553,411.83980468750013
ttH,ttH_5j2b_MET_400_2000,0.7941964268684387,0.7941964268684387,1505.9956249999998
data,ttH_6j1b_MET_300_400,0.0,0.0,0.0
VBF,ttH_6j1b_MET_300_400,2.491698791740049e-10,2.491698791740049e-10,1.5415593064213583e-16
Qcd,ttH_6j1b_MET_300_400,4.287458419799806,4.287458419799806,22.80695556640625
Ttw,ttH_6j1b_MET_300_400,314.6677551269531,314.6677551269531,153.73152343749996
VH,ttH_6j1b_MET_300_400,0.5162344574928284,0.5162344574928284,671.7134375
Zinv,ttH_6j1b_MET_300_400,160.75106811523438,160.75106811523438,737.9321875
ggF,ttH_6j1b_MET_300_400,1.391992211341858,1.391992211341858,4803.7659374999985
ttH,ttH_6j1b_MET_300_400,3.554734706878662,3.554734706878662,30115.5525
data,ttH_6j2b_MET_400_2000,0.0,0.0,0.0
Qcd,ttH_6j2b_MET_400_2000,1.0005366535281723e-09,1.0005366535281723e-09,5.230012274049614e-22
VBF,ttH_6j2b_MET_400_2000,2.491698791740049e-10,2.491698791740049e-10,1.5415593064213583e-16
Ttw,ttH_6j2b_MET_400_2000,15.553351402282715,15.553351402282715,5.11317138671875
VH,ttH_6j2b_MET_400_2000,0.13316458463668826,0.13316458463668826,43.8111669921875
Zinv,ttH_6j2b_MET_400_2000,6.422300338745117,6.422300338745117,17.84815185546875
ggF,ttH_6j2b_MET_400_2000,0.20617608726024628,0.20617608726024628,105.723017578125
ttH,ttH_6j2b_MET_400_2000,1.4802685976028442,1.4802685976028442,5143.915624999999
data,ttH_1t0b_MET_200_300,0.0,0.0,0.0
Qcd,ttH_1t0b_MET_200_300,0.6183223128318787,0.6183223128318787,0.5019940185546875
Ttw,ttH_1t0b_MET_200_300,61.90692520141602,61.90692520141602,69.3692333984375
VBF,ttH_1t0b_MET_200_300,0.02093895711004734,0.02093895711004734,1.7893653869628905
VH,ttH_1t0b_MET_200_300,0.02622140198945999,0.02622140198945999,1.805391845703125
Zinv,ttH_1t0b_MET_200_300,9.104081153869627,9.104081153869627,0.3138086318969727
ggF,ttH_1t0b_MET_200_300,0.011152854189276695,0.011152854189276695,0.3220589447021485
ttH,ttH_1t0b_MET_200_300,0.623542070388794,0.623542070388794,960.06109375
data,ttH_5j1b_MET_200_300,0.0,0.0,0.0
Qcd,ttH_5j1b_MET_200_300,12.682225227355955,12.682225227355955,203.09345703125004
Ttw,ttH_5j1b_MET_200_300,2260.1123046875,2260.1123046875,1910.7568750000007
VBF,ttH_5j1b_MET_200_300,0.5118405222892761,0.5118405222892761,714.3704687499999
VH,ttH_5j1b_MET_200_300,2.228946685791016,2.228946685791016,12378.509999999998
Zinv,ttH_5j1b_MET_200_300,578.5175170898438,578.5175170898438,2048.745625
ggF,ttH_5j1b_MET_200_300,4.879449367523193,4.879449367523193,58715.47500000001
ttH,ttH_5j1b_MET_200_300,7.498460292816162,7.498460292816162,134572.85000000006
data,ttH_5j2b_MET_200_300,0.0,0.0,0.0
Qcd,ttH_5j2b_MET_200_300,10.976529121398926,10.976529121398926,157.5187890625
Ttw,ttH_5j2b_MET_200_300,719.7736206054688,719.7736206054688,373.9314453125
VBF,ttH_5j2b_MET_200_300,0.0016933451406657696,0.0016933451406657696,0.03761147260665894
VH,ttH_5j2b_MET_200_300,0.9118220806121826,0.9118220806121826,2079.0221875000007
Zinv,ttH_5j2b_MET_200_300,123.4013214111328,123.4013214111328,262.923125
ggF,ttH_5j2b_MET_200_300,0.9817182421684264,0.9817182421684264,2354.96875
ttH,ttH_5j2b_MET_200_300,5.610779762268066,5.610779762268066,74870.36500000003
data,ttH_5j2b_MET_300_400,0.0,0.0,0.0
Qcd,ttH_5j2b_MET_300_400,5.560218811035156,5.560218811035156,38.62988281249999
Ttw,ttH_5j2b_MET_300_400,87.9529800415039,87.9529800415039,42.354599609375
VBF,ttH_5j2b_MET_300_400,0.020083162933588028,0.020083162933588028,1.1593721771240235
VH,ttH_5j2b_MET_300_400,0.4014161229133606,0.4014161229133606,410.4765234375
Zinv,ttH_5j2b_MET_300_400,40.00455093383789,40.00455093383789,108.92017578125
ggF,ttH_5j2b_MET_300_400,0.5769520401954651,0.5769520401954651,830.5235937500001
ttH,ttH_5j2b_MET_300_400,2.1803081035614014,2.1803081035614014,11359.5325
data,ttH_6j1b_MET_200_300,0.0,0.0,0.0
Qcd,ttH_6j1b_MET_200_300,132.46708679199222,132.46708679199222,22657.537499999995
Ttw,ttH_6j1b_MET_200_300,1394.69189453125,1394.69189453125,1391.0156250000002
VBF,ttH_6j1b_MET_200_300,0.3286907374858856,0.3286907374858856,273.09251953125005
VH,ttH_6j1b_MET_200_300,0.998467981815338,0.998467981815338,2479.4607812499994
Zinv,ttH_6j1b_MET_200_300,286.6621398925781,286.6621398925781,945.940703125
ggF,ttH_6j1b_MET_200_300,1.6967439651489258,1.6967439651489258,7053.9625000000015
ttH,ttH_6j1b_MET_200_300,8.254422187805176,8.254422187805176,161993.62
data,ttH_6j1b_MET_400_2000,0.0,0.0,0.0
Qcd,ttH_6j1b_MET_400_2000,0.5137030482292175,0.5137030482292175,0.3350989151000976
Ttw,ttH_6j1b_MET_400_2000,86.76966857910156,86.76966857910156,32.21219970703125
VBF,ttH_6j1b_MET_400_2000,0.012456929311156271,0.012456929311156271,1.0078277587890625
VH,ttH_6j1b_MET_400_2000,0.2938429117202759,0.2938429117202759,218.0344140625
Zinv,ttH_6j1b_MET_400_2000,77.49958038330078,77.49958038330078,352.22003906249995
ggF,ttH_6j1b_MET_400_2000,1.2472078800201416,1.2472078800201416,3843.0375
ttH,ttH_6j1b_MET_400_2000,1.6663780212402344,1.6663780212402344,6556.707500000001
data,ttH_6j2b_MET_200_300,0.0,0.0,0.0
Qcd,ttH_6j2b_MET_200_300,17.297246932983402,17.297246932983402,386.986640625
Ttw,ttH_6j2b_MET_200_300,499.09210205078125,499.09210205078125,377.993828125
VBF,ttH_6j2b_MET_200_300,0.07714460045099257,0.07714460045099257,18.040969238281257
VH,ttH_6j2b_MET_200_300,0.3217345774173737,0.3217345774173737,260.57916015624994
Zinv,ttH_6j2b_MET_200_300,68.46287536621094,68.46287536621094,136.875732421875
ggF,ttH_6j2b_MET_200_300,0.4062229990959168,0.4062229990959168,407.2012109375
ttH,ttH_6j2b_MET_200_300,7.320309638977051,7.320309638977051,127280.01
data,ttH_6j2b_MET_300_400,0.0,0.0,0.0
Qcd,ttH_6j2b_MET_300_400,7.450873374938965,7.450873374938965,71.98393554687497
Ttw,ttH_6j2b_MET_300_400,99.17373657226562,99.17373657226562,49.88246582031249
VBF,ttH_6j2b_MET_300_400,0.04154127836227417,0.04154127836227417,6.551859741210937
VH,ttH_6j2b_MET_300_400,0.16537407040596008,0.16537407040596008,68.786513671875
Zinv,ttH_6j2b_MET_300_400,26.948644638061523,26.948644638061523,47.8665625
ggF,ttH_6j2b_MET_300_400,0.3153595924377441,0.3153595924377441,246.294140625
ttH,ttH_6j2b_MET_300_400,3.2201085090637207,3.2201085090637207,24543.565
