process,category,n,weight_nominal:sumw,weight_nominal:sumw2
VBF,ttH_5j1b_MET_200_300,0.0,0.0,0.0
VH,ttH_5j1b_MET_200_300,0.0,0.0,0.0
Zinv,ttH_5j1b_MET_200_300,578.5253295898438,578.5253295898438,2533.82125
ggF,ttH_5j1b_MET_200_300,0.0,0.0,0.0
ttH,ttH_5j1b_MET_200_300,0.0,0.0,0.0
data,ttH_5j2b_MET_200_300,0.0,0.0,0.0
Qcd,ttH_5j2b_MET_200_300,10.97797679901123,10.97797679901123,148.03438476562505
Ttw,ttH_5j2b_MET_200_300,719.7849731445312,719.7849731445312,466.82937500000014
VBF,ttH_5j2b_MET_200_300,0.0,0.0,0.0
VH,ttH_5j2b_MET_200_300,0.0,0.0,0.0
Zinv,ttH_5j2b_MET_200_300,123.42115783691406,123.42115783691406,336.88367187500006
ggF,ttH_5j2b_MET_200_300,0.0,0.0,0.0
ttH,ttH_5j2b_MET_200_300,0.0,0.0,0.0
data,ttH_5j2b_MET_300_400,0.0,0.0,0.0
Qcd,ttH_5j2b_MET_300_400,5.5609517097473145,5.5609517097473145,41.9818408203125
Ttw,ttH_5j2b_MET_300_400,87.94974517822266,87.94974517822266,39.0045751953125
VBF,ttH_5j2b_MET_300_400,0.0,0.0,0.0
VH,ttH_5j2b_MET_300_400,0.0,0.0,0.0
Zinv,ttH_5j2b_MET_300_400,40.00490188598633,40.00490188598633,117.39426757812498
ggF,ttH_5j2b_MET_300_400,0.0,0.0,0.0
ttH,ttH_5j2b_MET_300_400,0.0,0.0,0.0
data,ttH_6j1b_MET_200_300,0.0,0.0,0.0
Qcd,ttH_6j1b_MET_200_300,132.48455810546878,132.48455810546878,22873.585
Ttw,ttH_6j1b_MET_200_300,1394.6873779296875,1394.6873779296875,1342.77953125
VBF,ttH_6j1b_MET_200_300,0.0,0.0,0.0
VH,ttH_6j1b_MET_200_300,0.0,0.0,0.0
Zinv,ttH_6j1b_MET_200_300,286.70562744140625,286.70562744140625,1138.303046875
ggF,ttH_6j1b_MET_200_300,0.0,0.0,0.0
ttH,ttH_6j1b_MET_200_300,0.0,0.0,0.0
data,ttH_6j1b_MET_400_2000,0.0,0.0,0.0
Qcd,ttH_6j1b_MET_400_2000,0.5137707591056824,0.5137707591056824,0.32859130859375
Ttw,ttH_6j1b_MET_400_2000,86.76200103759766,86.76200103759766,31.78993408203125
VBF,ttH_6j1b_MET_400_2000,0.0,0.0,0.0
VH,ttH_6j1b_MET_400_2000,0.0,0.0,0.0
Zinv,ttH_6j1b_MET_400_2000,77.49515533447266,77.49515533447266,331.673046875
ggF,ttH_6j1b_MET_400_2000,0.0,0.0,0.0
ttH,ttH_6j1b_MET_400_2000,0.0,0.0,0.0
data,ttH_6j2b_MET_200_300,0.0,0.0,0.0
Qcd,ttH_6j2b_MET_200_300,17.299528121948242,17.299528121948242,390.08484375
Ttw,ttH_6j2b_MET_200_300,499.0880737304688,499.0880737304688,319.4163671875001
VBF,ttH_6j2b_MET_200_300,0.0,0.0,0.0
VH,ttH_6j2b_MET_200_300,0.0,0.0,0.0
Zinv,ttH_6j2b_MET_200_300,68.47805023193361,68.47805023193361,146.25173828125
ggF,ttH_6j2b_MET_200_300,0.0,0.0,0.0
ttH,ttH_6j2b_MET_200_300,0.0,0.0,0.0
data,ttH_6j2b_MET_300_400,0.0,0.0,0.0
Qcd,ttH_6j2b_MET_300_400,7.451855659484862,7.451855659484862,68.853876953125
Ttw,ttH_6j2b_MET_300_400,99.1706771850586,99.1706771850586,56.04569335937501
VBF,ttH_6j2b_MET_300_400,0.0,0.0,0.0
VH,ttH_6j2b_MET_300_400,0.0,0.0,0.0
Zinv,ttH_6j2b_MET_300_400,26.94839859008789,26.94839859008789,55.291259765625
ggF,ttH_6j2b_MET_300_400,0.0,0.0,0.0
ttH,ttH_6j2b_MET_300_400,0.0,0.0,0.0
