process,category,n,weight_nominal:sumw,weight_nominal:sumw2
total_pred_postfit,ttH_1w2b_MET_200_300,6.476916313171388,6.476916313171388,2.9720733642578123
total_pred_postfit,ttH_1w2b_MET_300_400,1.6798347234725952,1.6798347234725952,0.461645278930664
total_pred_postfit,ttH_1w2b_MET_400_2000,3.9120712280273438,3.9120712280273438,1.1953052520751952
total_pred_postfit,ttH_2Boosted_MET_200_300,1.290194749832153,1.290194749832153,0.5040508270263672
total_pred_postfit,ttH_2Boosted_MET_300_400,2.158051013946533,2.158051013946533,1.4431124877929689
total_pred_postfit,ttH_2Boosted_MET_400_2000,4.5715107917785645,4.5715107917785645,2.22650146484375
total_pred_postfit,ttH_5j1b_MET_200_300,123.8622589111328,123.8622589111328,108.97962890625
total_pred_postfit,ttH_5j1b_MET_300_400,49.28973388671875,49.28973388671875,16.721442871093753
total_pred_postfit,ttH_5j1b_MET_400_2000,21.040870666503906,21.040870666503906,6.782578735351563
total_pred_postfit,ttH_5j2b_MET_200_300,26.35124015808105,26.35124015808105,13.1423583984375
total_pred_postfit,ttH_5j2b_MET_300_400,13.23577117919922,13.23577117919922,4.830544433593749
total_pred_postfit,ttH_5j2b_MET_400_2000,3.624131202697754,3.624131202697754,0.766908950805664
total_pred_postfit,ttH_6j1b_MET_200_300,46.35091781616211,46.35091781616211,24.741499023437505
total_pred_postfit,ttH_6j1b_MET_300_400,29.242191314697266,29.242191314697266,9.699954833984377
total_pred_postfit,ttH_6j1b_MET_400_2000,16.788688659667972,16.788688659667972,3.8564154052734376
total_pred_postfit,ttH_6j2b_MET_200_300,18.576154708862305,18.576154708862305,8.016368408203125
total_pred_postfit,ttH_6j2b_MET_300_400,7.472789287567139,7.472789287567139,2.790570678710938
total_pred_postfit,ttH_6j2b_MET_400_2000,3.1009180545806885,3.1009180545806885,0.6422489166259766
