process,category,n,weight_nominal:sumw,weight_nominal:sumw2
data,ttH_1t2b_MET_600_2000,2.0,2.0,2.0
Ewk,ttH_1t2b_MET_600_2000,3.0966830253601074,3.0966830253601074,1.2535244750976562
data,ttH_1w1b_MET_200_300,19.0,19.0,19.0
Ewk,ttH_1w1b_MET_200_300,23.747371673583984,23.747371673583984,16.79291015625
data,ttH_1w1b_MET_300_400,8.0,8.0,8.0
Ewk,ttH_1w1b_MET_300_400,10.459099769592283,10.459099769592283,7.416152343750001
total_pred_postfit,ttH_1t1b_MET_200_300,11.23937702178955,11.23937702178955,4.460023193359376
total_pred_postfit,ttH_1t1b_MET_300_400,13.305557250976562,13.305557250976562,4.080742797851562
total_pred_postfit,ttH_1t1b_MET_400_2000,15.085220336914062,15.085220336914062,6.040460815429688
total_pred_postfit,ttH_1t2b_MET_200_300,6.492588996887207,6.492588996887207,3.6521841430664064
total_pred_postfit,ttH_1t2b_MET_300_400,5.536100387573242,5.536100387573242,2.655049438476563
total_pred_postfit,ttH_1t2b_MET_400_600,4.062889099121094,4.062889099121094,1.7164558410644533
total_pred_postfit,ttH_1t2b_MET_600_2000,3.0966830253601074,3.0966830253601074,1.2535244750976562
total_pred_postfit,ttH_1w1b_MET_200_300,23.747371673583984,23.747371673583984,16.79291015625
total_pred_postfit,ttH_1w1b_MET_300_400,10.459099769592283,10.459099769592283,7.416152343750001
total_pred_postfit,ttH_1w1b_MET_400_2000,40.15323257446289,40.15323257446289,51.53490234374999
total_pred_postfit,ttH_1w2b_MET_200_300,8.074130058288574,8.074130058288574,4.475254211425781
total_pred_postfit,ttH_1w2b_MET_300_400,2.83701753616333,2.83701753616333,1.2658058166503905
total_pred_postfit,ttH_1w2b_MET_400_2000,14.424921989440918,14.424921989440918,15.112252197265626
total_pred_postfit,ttH_2Boosted_MET_200_300,1.0894652605056765,1.0894652605056765,0.363793830871582
total_pred_postfit,ttH_2Boosted_MET_300_400,1.021968960762024,1.021968960762024,0.3402675247192382
total_pred_postfit,ttH_2Boosted_MET_400_2000,6.6663761138916025,6.6663761138916025,5.019767150878908
total_pred_postfit,ttH_5j1b_MET_200_300,89.06266021728516,89.06266021728516,58.6672412109375
total_pred_postfit,ttH_5j1b_MET_300_400,33.47899627685547,33.47899627685547,7.688772583007814
total_pred_postfit,ttH_5j1b_MET_400_2000,15.489468574523926,15.489468574523926,3.865827941894531
total_pred_postfit,ttH_5j2b_MET_200_300,19.230506896972656,19.230506896972656,7.506024169921874
total_pred_postfit,ttH_5j2b_MET_300_400,6.4526448249816895,6.4526448249816895,1.149029235839844
total_pred_postfit,ttH_5j2b_MET_400_2000,2.819411516189575,2.819411516189575,0.4922551345825195
total_pred_postfit,ttH_6j1b_MET_200_300,34.83008575439453,34.83008575439453,13.608494873046874
total_pred_postfit,ttH_6j1b_MET_300_400,20.811111450195312,20.811111450195312,5.128950195312499
total_pred_postfit,ttH_6j1b_MET_400_2000,10.6445951461792,10.6445951461792,1.6349742126464843
total_pred_postfit,ttH_6j2b_MET_200_300,13.808774948120115,13.808774948120115,4.745433044433594
total_pred_postfit,ttH_6j2b_MET_300_400,4.952353000640869,4.952353000640869,1.1669429779052731
total_pred_postfit,ttH_6j2b_MET_400_2000,2.6068050861358643,2.6068050861358643,0.42664791107177735
