process,category,n,weight_nominal:sumw,weight_nominal:sumw2
VBF,ttH_1t2b_MET_300_400,0.0,0.0,0.0
VH,ttH_1t2b_MET_300_400,0.0,0.0,0.0
ggF,ttH_1t2b_MET_300_400,0.0,0.0,0.0
Ewk,ttH_1t2b_MET_300_400,236.01492309570312,236.01492309570312,149.32958984375003
ttH,ttH_1t2b_MET_300_400,0.0,0.0,0.0
data,ttH_1t2b_MET_400_600,162.0,162.0,162.0
VBF,ttH_1t2b_MET_400_600,0.0,0.0,0.0
VH,ttH_1t2b_MET_400_600,0.0,0.0,0.0
ggF,ttH_1t2b_MET_400_600,0.0,0.0,0.0
Ewk,ttH_1t2b_MET_400_600,156.75570678710938,156.75570678710938,96.42275390625
ttH,ttH_1t2b_MET_400_600,0.0,0.0,0.0
data,ttH_1t2b_MET_600_2000,25.0,25.0,25.0
VBF,ttH_1t2b_MET_600_2000,0.0,0.0,0.0
VH,ttH_1t2b_MET_600_2000,0.0,0.0,0.0
ggF,ttH_1t2b_MET_600_2000,0.0,0.0,0.0
Ewk,ttH_1t2b_MET_600_2000,21.010393142700195,21.010393142700195,12.8088330078125
ttH,ttH_1t2b_MET_600_2000,0.0,0.0,0.0
data,ttH_1w1b_MET_200_300,1095.0,1095.0,1095.0
VBF,ttH_1w1b_MET_200_300,0.0,0.0,0.0
ggF,ttH_1w1b_MET_200_300,0.0,0.0,0.0
Ewk,ttH_1w1b_MET_200_300,1075.52734375,1075.52734375,788.3790625
VH,ttH_1w1b_MET_200_300,0.0,0.0,0.0
ttH,ttH_1w1b_MET_200_300,0.0,0.0,0.0
data,ttH_1w1b_MET_300_400,353.0,353.0,353.0
VBF,ttH_1w1b_MET_300_400,0.0,0.0,0.0
VH,ttH_1w1b_MET_300_400,0.0,0.0,0.0
ggF,ttH_1w1b_MET_300_400,0.0,0.0,0.0
Ewk,ttH_1w1b_MET_300_400,351.4865417480469,351.4865417480469,246.02603515625003
ttH,ttH_1w1b_MET_300_400,0.0,0.0,0.0
data,ttH_1w1b_MET_400_2000,113.0,113.0,113.0
VBF,ttH_1w1b_MET_400_2000,0.0,0.0,0.0
VH,ttH_1w1b_MET_400_2000,0.0,0.0,0.0
ggF,ttH_1w1b_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_1w1b_MET_400_2000,106.3431396484375,106.3431396484375,53.3608642578125
ttH,ttH_1w1b_MET_400_2000,0.0,0.0,0.0
data,ttH_1w2b_MET_200_300,1016.0,1016.0,1016.0
VBF,ttH_1w2b_MET_200_300,0.0,0.0,0.0
VH,ttH_1w2b_MET_200_300,0.0,0.0,0.0
ggF,ttH_1w2b_MET_200_300,0.0,0.0,0.0
Ewk,ttH_1w2b_MET_200_300,1015.9359130859376,1015.9359130859376,645.5084375
ttH,ttH_1w2b_MET_200_300,0.0,0.0,0.0
data,ttH_1w2b_MET_300_400,302.0,302.0,302.0
VBF,ttH_1w2b_MET_300_400,0.0,0.0,0.0
VH,ttH_1w2b_MET_300_400,0.0,0.0,0.0
ggF,ttH_1w2b_MET_300_400,0.0,0.0,0.0
Ewk,ttH_1w2b_MET_300_400,307.3724670410156,307.3724670410156,175.68119140625004
ttH,ttH_1w2b_MET_300_400,0.0,0.0,0.0
data,ttH_1w2b_MET_400_2000,101.0,101.0,101.0
VBF,ttH_1w2b_MET_400_2000,0.0,0.0,0.0
VH,ttH_1w2b_MET_400_2000,0.0,0.0,0.0
ggF,ttH_1w2b_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_1w2b_MET_400_2000,104.29791259765624,104.29791259765624,62.6597265625
ttH,ttH_1w2b_MET_400_2000,0.0,0.0,0.0
data,ttH_2Boosted_MET_200_300,135.0,135.0,135.0
VBF,ttH_2Boosted_MET_200_300,0.0,0.0,0.0
VH,ttH_2Boosted_MET_200_300,0.0,0.0,0.0
ggF,ttH_2Boosted_MET_200_300,0.0,0.0,0.0
Ewk,ttH_2Boosted_MET_200_300,126.89324188232422,126.89324188232422,54.8515234375
ttH,ttH_2Boosted_MET_200_300,0.0,0.0,0.0
data,ttH_2Boosted_MET_300_400,81.0,81.0,81.0
VBF,ttH_2Boosted_MET_300_400,0.0,0.0,0.0
VH,ttH_2Boosted_MET_300_400,0.0,0.0,0.0
ggF,ttH_2Boosted_MET_300_400,0.0,0.0,0.0
Ewk,ttH_2Boosted_MET_300_400,66.62127685546875,66.62127685546875,29.79970947265625
ttH,ttH_2Boosted_MET_300_400,0.0,0.0,0.0
data,ttH_2Boosted_MET_400_2000,42.0,42.0,42.0
VBF,ttH_2Boosted_MET_400_2000,0.0,0.0,0.0
VH,ttH_2Boosted_MET_400_2000,0.0,0.0,0.0
ggF,ttH_2Boosted_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_2Boosted_MET_400_2000,44.431114196777344,44.431114196777344,18.596281738281245
ttH,ttH_2Boosted_MET_400_2000,0.0,0.0,0.0
data,ttH_5j1b_MET_200_300,3154.0,3154.0,3154.0
VBF,ttH_5j1b_MET_200_300,0.0,0.0,0.0
VH,ttH_5j1b_MET_200_300,0.0,0.0,0.0
ggF,ttH_5j1b_MET_200_300,0.0,0.0,0.0
Ewk,ttH_5j1b_MET_200_300,3080.96044921875,3080.96044921875,2227.47109375
ttH,ttH_5j1b_MET_200_300,0.0,0.0,0.0
data,ttH_5j1b_MET_300_400,886.0,886.0,886.0
VBF,ttH_5j1b_MET_300_400,0.0,0.0,0.0
VH,ttH_5j1b_MET_300_400,0.0,0.0,0.0
ggF,ttH_5j1b_MET_300_400,0.0,0.0,0.0
Ewk,ttH_5j1b_MET_300_400,861.0975952148438,861.0975952148438,501.139375
ttH,ttH_5j1b_MET_300_400,0.0,0.0,0.0
data,ttH_5j1b_MET_400_2000,287.0,287.0,287.0
VBF,ttH_5j1b_MET_400_2000,0.0,0.0,0.0
VH,ttH_5j1b_MET_400_2000,0.0,0.0,0.0
ggF,ttH_5j1b_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_5j1b_MET_400_2000,283.24566650390625,283.24566650390625,164.2686328125
ttH,ttH_5j1b_MET_400_2000,0.0,0.0,0.0
data,ttH_5j2b_MET_200_300,1209.0,1209.0,1209.0
VBF,ttH_5j2b_MET_200_300,0.0,0.0,0.0
VH,ttH_5j2b_MET_200_300,0.0,0.0,0.0
ggF,ttH_5j2b_MET_200_300,0.0,0.0,0.0
Ewk,ttH_5j2b_MET_200_300,1170.998291015625,1170.998291015625,711.0608593749997
ttH,ttH_5j2b_MET_200_300,0.0,0.0,0.0
data,ttH_5j2b_MET_300_400,251.0,251.0,251.0
VBF,ttH_5j2b_MET_300_400,0.0,0.0,0.0
VH,ttH_5j2b_MET_300_400,0.0,0.0,0.0
ggF,ttH_5j2b_MET_300_400,0.0,0.0,0.0
Ewk,ttH_5j2b_MET_300_400,236.15838623046875,236.15838623046875,157.18667968749997
ttH,ttH_5j2b_MET_300_400,0.0,0.0,0.0
data,ttH_5j2b_MET_400_2000,85.0,85.0,85.0
VBF,ttH_5j2b_MET_400_2000,0.0,0.0,0.0
VH,ttH_5j2b_MET_400_2000,0.0,0.0,0.0
ggF,ttH_5j2b_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_5j2b_MET_400_2000,69.32610321044922,69.32610321044922,44.4671142578125
ttH,ttH_5j2b_MET_400_2000,0.0,0.0,0.0
data,ttH_6j1b_MET_200_300,1770.0,1770.0,1770.0
VBF,ttH_6j1b_MET_200_300,0.0,0.0,0.0
VH,ttH_6j1b_MET_200_300,0.0,0.0,0.0
ggF,ttH_6j1b_MET_200_300,0.0,0.0,0.0
Ewk,ttH_6j1b_MET_200_300,1682.7403564453125,1682.7403564453125,1050.378203125
ttH,ttH_6j1b_MET_200_300,0.0,0.0,0.0
data,ttH_6j1b_MET_300_400,552.0,552.0,552.0
VBF,ttH_6j1b_MET_300_400,0.0,0.0,0.0
VH,ttH_6j1b_MET_300_400,0.0,0.0,0.0
ggF,ttH_6j1b_MET_300_400,0.0,0.0,0.0
Ewk,ttH_6j1b_MET_300_400,535.3316650390625,535.3316650390625,320.6397265625
ttH,ttH_6j1b_MET_300_400,0.0,0.0,0.0
data,ttH_6j1b_MET_400_2000,237.0,237.0,237.0
VBF,ttH_6j1b_MET_400_2000,0.0,0.0,0.0
VH,ttH_6j1b_MET_400_2000,0.0,0.0,0.0
ggF,ttH_6j1b_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_6j1b_MET_400_2000,218.0794982910156,218.0794982910156,142.03486328125
ttH,ttH_6j1b_MET_400_2000,0.0,0.0,0.0
data,ttH_6j2b_MET_200_300,765.0,765.0,765.0
VBF,ttH_6j2b_MET_200_300,0.0,0.0,0.0
VH,ttH_6j2b_MET_200_300,0.0,0.0,0.0
ggF,ttH_6j2b_MET_200_300,0.0,0.0,0.0
Ewk,ttH_6j2b_MET_200_300,766.575927734375,766.575927734375,592.4465234375
ttH,ttH_6j2b_MET_200_300,0.0,0.0,0.0
data,ttH_6j2b_MET_300_400,212.0,212.0,212.0
VBF,ttH_6j2b_MET_300_400,0.0,0.0,0.0
VH,ttH_6j2b_MET_300_400,0.0,0.0,0.0
ggF,ttH_6j2b_MET_300_400,0.0,0.0,0.0
Ewk,ttH_6j2b_MET_300_400,190.9178009033203,190.9178009033203,109.81015625
ttH,ttH_6j2b_MET_300_400,0.0,0.0,0.0
data,ttH_6j2b_MET_400_2000,77.0,77.0,77.0
VBF,ttH_6j2b_MET_400_2000,0.0,0.0,0.0
VH,ttH_6j2b_MET_400_2000,0.0,0.0,0.0
ggF,ttH_6j2b_MET_400_2000,0.0,0.0,0.0
Ewk,ttH_6j2b_MET_400_2000,77.2197494506836,77.2197494506836,44.165244140625
ttH,ttH_6j2b_MET_400_2000,0.0,0.0,0.0
total_pred_postfit,ttH_1t1b_MET_200_300,213.28131103515625,213.28131103515625,119.6186328125
total_pred_postfit,ttH_1t1b_MET_300_400,174.83262634277344,174.83262634277344,109.31692382812498
total_pred_postfit,ttH_1t1b_MET_400_2000,143.49771118164062,143.49771118164062,87.40740234374998
total_pred_postfit,ttH_1t2b_MET_200_300,323.63787841796875,323.63787841796875,218.82392578125004
total_pred_postfit,ttH_1t2b_MET_300_400,236.01492309570312,236.01492309570312,149.32958984375003
total_pred_postfit,ttH_1t2b_MET_400_600,156.75570678710938,156.75570678710938,96.42275390625
total_pred_postfit,ttH_1t2b_MET_600_2000,21.010393142700195,21.010393142700195,12.8088330078125
total_pred_postfit,ttH_1w1b_MET_200_300,1075.52734375,1075.52734375,788.3790625
total_pred_postfit,ttH_1w1b_MET_300_400,351.4865417480469,351.4865417480469,246.02603515625003
total_pred_postfit,ttH_1w1b_MET_400_2000,106.3431396484375,106.3431396484375,53.3608642578125
total_pred_postfit,ttH_1w2b_MET_200_300,1015.9359130859376,1015.9359130859376,645.5084375
total_pred_postfit,ttH_1w2b_MET_300_400,307.3724670410156,307.3724670410156,175.68119140625004
total_pred_postfit,ttH_1w2b_MET_400_2000,104.29791259765624,104.29791259765624,62.6597265625
total_pred_postfit,ttH_2Boosted_MET_200_300,126.89324188232422,126.89324188232422,54.8515234375
total_pred_postfit,ttH_2Boosted_MET_300_400,66.62127685546875,66.62127685546875,29.79970947265625
total_pred_postfit,ttH_2Boosted_MET_400_2000,44.431114196777344,44.431114196777344,18.596281738281245
total_pred_postfit,ttH_5j1b_MET_200_300,3080.96044921875,3080.96044921875,2227.47109375
total_pred_postfit,ttH_5j1b_MET_300_400,861.0975952148438,861.0975952148438,501.139375
total_pred_postfit,ttH_5j1b_MET_400_2000,283.24566650390625,283.24566650390625,164.2686328125
total_pred_postfit,ttH_5j2b_MET_200_300,1170.998291015625,1170.998291015625,711.0608593749997
total_pred_postfit,ttH_5j2b_MET_300_400,236.15838623046875,236.15838623046875,157.18667968749997
total_pred_postfit,ttH_5j2b_MET_400_2000,69.32610321044922,69.32610321044922,44.4671142578125
total_pred_postfit,ttH_6j1b_MET_200_300,1682.7403564453125,1682.7403564453125,1050.378203125
total_pred_postfit,ttH_6j1b_MET_300_400,535.3316650390625,535.3316650390625,320.6397265625
total_pred_postfit,ttH_6j1b_MET_400_2000,218.0794982910156,218.0794982910156,142.03486328125
total_pred_postfit,ttH_6j2b_MET_200_300,766.575927734375,766.575927734375,592.4465234375
total_pred_postfit,ttH_6j2b_MET_300_400,190.9178009033203,190.9178009033203,109.81015625
total_pred_postfit,ttH_6j2b_MET_400_2000,77.2197494506836,77.2197494506836,44.165244140625
