process,category,n,weight_nominal:sumw,weight_nominal:sumw2
ggF,VH_2j1b_MET_200_300,6.604448471284336e-20,6.604448471284336e-20,8.311191978375699e-27
Ewk,VH_2j1b_MET_200_300,58.95633316040039,58.95633316040039,17.300321044921876
data,VH_2j1b_MET_300_400,13.0,13.0,13.0
VBF,VH_2j1b_MET_300_400,6.604448471284336e-20,6.604448471284336e-20,8.445736150065669e-27
VH,VH_2j1b_MET_300_400,6.604448471284336e-20,6.604448471284336e-20,8.39912334525229e-27
ggF,VH_2j1b_MET_300_400,6.604448471284336e-20,6.604448471284336e-20,8.311191978375699e-27
Ewk,VH_2j1b_MET_300_400,13.75835418701172,13.75835418701172,2.851155090332031
data,VH_2j1b_MET_400_2000,0.0,0.0,0.0
VBF,VH_2j1b_MET_400_2000,6.604448471284336e-20,6.604448471284336e-20,8.445736150065669e-27
VH,VH_2j1b_MET_400_2000,6.604448471284336e-20,6.604448471284336e-20,8.39912334525229e-27
ggF,VH_2j1b_MET_400_2000,6.604448471284336e-20,6.604448471284336e-20,8.311191978375699e-27
Ewk,VH_2j1b_MET_400_2000,1.2737351655960083,1.2737351655960083,0.13469744682312013
total_pred_postfit,VH_1V_MET_200_300,231.1024169921875,231.1024169921875,70.1147509765625
total_pred_postfit,VH_1V_MET_300_400,41.23616409301758,41.23616409301758,8.558219604492185
total_pred_postfit,VH_1V_MET_400_2000,2.2330222129821777,2.2330222129821777,0.2907638168334961
total_pred_postfit,VH_2j0b_MET_200_300,545.1051635742189,545.1051635742189,360.25671874999995
total_pred_postfit,VH_2j0b_MET_300_400,105.7453842163086,105.7453842163086,20.457310791015626
total_pred_postfit,VH_2j0b_MET_400_2000,9.751352310180664,9.751352310180664,1.1955479431152345
total_pred_postfit,VH_2j1b_MET_200_300,58.95633316040039,58.95633316040039,17.300321044921876
total_pred_postfit,VH_2j1b_MET_300_400,13.75835418701172,13.75835418701172,2.851155090332031
total_pred_postfit,VH_2j1b_MET_400_2000,1.2737351655960083,1.2737351655960083,0.13469744682312013
total_pred_postfit,VH_2j2b_MET_200_2000,15.725886344909668,15.725886344909668,4.689182739257814
