process,category,n,weight_nominal:sumw,weight_nominal:sumw2
ggF,VH_1V_MET_300_400,6.604448471284336e-20,6.604448471284336e-20,8.311191978375699e-27
Ewk,VH_1V_MET_300_400,31.54944610595703,31.54944610595703,6.726452026367188
data,VH_1V_MET_400_2000,1.0,1.0,1.0
VBF,VH_1V_MET_400_2000,6.604448471284336e-20,6.604448471284336e-20,8.445736150065669e-27
VH,VH_1V_MET_400_2000,6.604448471284336e-20,6.604448471284336e-20,8.39912334525229e-27
ggF,VH_1V_MET_400_2000,6.604448471284336e-20,6.604448471284336e-20,8.311191978375699e-27
Ewk,VH_1V_MET_400_2000,1.372943639755249,1.372943639755249,0.13703251838684086
data,VH_2j0b_MET_200_300,359.0,359.0,359.0
VBF,VH_2j0b_MET_200_300,6.604448471284336e-20,6.604448471284336e-20,8.445736150065669e-27
VH,VH_2j0b_MET_200_300,6.604448471284336e-20,6.604448471284336e-20,8.39912334525229e-27
ggF,VH_2j0b_MET_200_300,6.604448471284336e-20,6.604448471284336e-20,8.311191978375699e-27
Ewk,VH_2j0b_MET_200_300,376.803955078125,376.803955078125,198.87263671875
data,VH_2j0b_MET_300_400,83.0,83.0,83.0
VBF,VH_2j0b_MET_300_400,6.604448471284336e-20,6.604448471284336e-20,8.445736150065669e-27
VH,VH_2j0b_MET_300_400,6.604448471284336e-20,6.604448471284336e-20,8.39912334525229e-27
ggF,VH_2j0b_MET_300_400,6.604448471284336e-20,6.604448471284336e-20,8.311191978375699e-27
Ewk,VH_2j0b_MET_300_400,74.53713989257812,74.53713989257812,17.29567016601563
data,VH_2j0b_MET_400_2000,8.0,8.0,8.0
VBF,VH_2j0b_MET_400_2000,6.604448471284336e-20,6.604448471284336e-20,8.445736150065669e-27
VH,VH_2j0b_MET_400_2000,6.604448471284336e-20,6.604448471284336e-20,8.39912334525229e-27
ggF,VH_2j0b_MET_400_2000,6.604448471284336e-20,6.604448471284336e-20,8.311191978375699e-27
Ewk,VH_2j0b_MET_400_2000,6.7689270973205575,6.7689270973205575,0.6860099792480469
data,VH_2j1b_MET_200_300,46.0,46.0,46.0
VBF,VH_2j1b_MET_200_300,6.604448471284336e-20,6.604448471284336e-20,8.445736150065669e-27
VH,VH_2j1b_MET_200_300,6.604448471284336e-20,6.604448471284336e-20,8.39912334525229e-27
ggF,VH_2j1b_MET_200_300,6.604448471284336e-20,6.604448471284336e-20,8.311191978375699e-27
Ewk,VH_2j1b_MET_200_300,45.43411254882813,45.43411254882813,11.088570556640622
data,VH_2j1b_MET_300_400,11.0,11.0,11.0
VBF,VH_2j1b_MET_300_400,6.604448471284336e-20,6.604448471284336e-20,8.445736150065669e-27
VH,VH_2j1b_MET_300_400,6.604448471284336e-20,6.604448471284336e-20,8.39912334525229e-27
ggF,VH_2j1b_MET_300_400,6.604448471284336e-20,6.604448471284336e-20,8.311191978375699e-27
Ewk,VH_2j1b_MET_300_400,9.510345458984377,9.510345458984377,1.326771240234375
data,VH_2j1b_MET_400_2000,2.0,2.0,2.0
VBF,VH_2j1b_MET_400_2000,6.604448471284336e-20,6.604448471284336e-20,8.445736150065669e-27
VH,VH_2j1b_MET_400_2000,6.604448471284336e-20,6.604448471284336e-20,8.39912334525229e-27
ggF,VH_2j1b_MET_400_2000,6.604448471284336e-20,6.604448471284336e-20,8.311191978375699e-27
Ewk,VH_2j1b_MET_400_2000,1.3105313777923584,1.3105313777923584,0.13949912071228027
total_pred_postfit,VH_1V_MET_200_300,155.53179931640625,155.53179931640625,52.18708984375
total_pred_postfit,VH_1V_MET_300_400,31.54944610595703,31.54944610595703,6.726452026367188
total_pred_postfit,VH_1V_MET_400_2000,1.372943639755249,1.372943639755249,0.13703251838684086
total_pred_postfit,VH_2j0b_MET_200_300,376.803955078125,376.803955078125,198.87263671875
total_pred_postfit,VH_2j0b_MET_300_400,74.53713989257812,74.53713989257812,17.29567016601563
total_pred_postfit,VH_2j0b_MET_400_2000,6.7689270973205575,6.7689270973205575,0.6860099792480469
total_pred_postfit,VH_2j1b_MET_200_300,45.43411254882813,45.43411254882813,11.088570556640622
total_pred_postfit,VH_2j1b_MET_300_400,9.510345458984377,9.510345458984377,1.326771240234375
total_pred_postfit,VH_2j1b_MET_400_2000,1.3105313777923584,1.3105313777923584,0.13949912071228027
total_pred_postfit,VH_2j2b_MET_200_2000,12.7340087890625,12.7340087890625,3.630531311035156
