process,category,n,weight_nominal:sumw,weight_nominal:sumw2
Ewk,ttH_1w2b_MET_200_300,3.927103757858277,3.927103757858277,2.5022665405273443
data,ttH_1w2b_MET_300_400,3.0,3.0,3.0
VBF,ttH_1w2b_MET_300_400,8.766778102076158e-12,8.766778102076158e-12,4.450999650015983e-19
VH,ttH_1w2b_MET_300_400,8.766778102076158e-12,8.766778102076158e-12,4.467637229984628e-19
ggF,ttH_1w2b_MET_300_400,8.766778102076158e-12,8.766778102076158e-12,4.420945862256217e-19
Ewk,ttH_1w2b_MET_300_400,2.7556164264678955,2.7556164264678955,1.682010803222656
data,ttH_1w2b_MET_400_2000,6.0,6.0,6.0
VBF,ttH_1w2b_MET_400_2000,8.766778102076158e-12,8.766778102076158e-12,4.450999650015983e-19
VH,ttH_1w2b_MET_400_2000,8.766778102076158e-12,8.766778102076158e-12,4.467637229984628e-19
ggF,ttH_1w2b_MET_400_2000,8.766778102076158e-12,8.766778102076158e-12,4.420945862256217e-19
Ewk,ttH_1w2b_MET_400_2000,7.9815731048583975,7.9815731048583975,7.607130737304686
data,ttH_2Boosted_MET_200_300,2.0,2.0,2.0
VBF,ttH_2Boosted_MET_200_300,8.766778102076158e-12,8.766778102076158e-12,4.450999650015983e-19
VH,ttH_2Boosted_MET_200_300,8.766778102076158e-12,8.766778102076158e-12,4.467637229984628e-19
ggF,ttH_2Boosted_MET_200_300,8.766778102076158e-12,8.766778102076158e-12,4.420945862256217e-19
Ewk,ttH_2Boosted_MET_200_300,1.646475315093994,1.646475315093994,0.8738085174560547
data,ttH_2Boosted_MET_300_400,3.0,3.0,3.0
VBF,ttH_2Boosted_MET_300_400,8.766778102076158e-12,8.766778102076158e-12,4.450999650015983e-19
VH,ttH_2Boosted_MET_300_400,8.766778102076158e-12,8.766778102076158e-12,4.467637229984628e-19
ggF,ttH_2Boosted_MET_300_400,8.766778102076158e-12,8.766778102076158e-12,4.420945862256217e-19
Ewk,ttH_2Boosted_MET_300_400,2.6005699634552,2.6005699634552,1.4339994812011716
data,ttH_2Boosted_MET_400_2000,3.0,3.0,3.0
VBF,ttH_2Boosted_MET_400_2000,8.766778102076158e-12,8.766778102076158e-12,4.450999650015983e-19
VH,ttH_2Boosted_MET_400_2000,8.766778102076158e-12,8.766778102076158e-12,4.467637229984628e-19
ggF,ttH_2Boosted_MET_400_2000,8.766778102076158e-12,8.766778102076158e-12,4.420945862256217e-19
Ewk,ttH_2Boosted_MET_400_2000,5.32004451751709,5.32004451751709,3.709451293945313
data,ttH_5j1b_MET_200_300,46.0,46.0,46.0
VBF,ttH_5j1b_MET_200_300,8.766778102076158e-12,8.766778102076158e-12,4.450999650015983e-19
VH,ttH_5j1b_MET_200_300,8.766778102076158e-12,8.766778102076158e-12,4.467637229984628e-19
ggF,ttH_5j1b_MET_200_300,8.766778102076158e-12,8.766778102076158e-12,4.420945862256217e-19
Ewk,ttH_5j1b_MET_200_300,49.14622497558594,49.14622497558594,32.38489501953125
data,ttH_5j1b_MET_300_400,32.0,32.0,32.0
VBF,ttH_5j1b_MET_300_400,8.766778102076158e-12,8.766778102076158e-12,4.450999650015983e-19
VH,ttH_5j1b_MET_300_400,8.766778102076158e-12,8.766778102076158e-12,4.467637229984628e-19
ggF,ttH_5j1b_MET_300_400,8.766778102076158e-12,8.766778102076158e-12,4.420945862256217e-19
Ewk,ttH_5j1b_MET_300_400,27.87253570556641,27.87253570556641,10.543902587890628
data,ttH_5j1b_MET_400_2000,5.0,5.0,5.0
VBF,ttH_5j1b_MET_400_2000,8.766778102076158e-12,8.766778102076158e-12,4.450999650015983e-19
VH,ttH_5j1b_MET_400_2000,8.766778102076158e-12,8.766778102076158e-12,4.467637229984628e-19
ggF,ttH_5j1b_MET_400_2000,8.766778102076158e-12,8.766778102076158e-12,4.420945862256217e-19
Ewk,ttH_5j1b_MET_400_2000,8.70386791229248,8.70386791229248,3.9583169555664064
data,ttH_1t1b_MET_200_300,5.0,5.0,5.0
VBF,ttH_1t1b_MET_200_300,8.766778102076158e-12,8.766778102076158e-12,4.450999650015983e-19
VH,ttH_1t1b_MET_200_300,8.766778102076158e-12,8.766778102076158e-12,4.467637229984628e-19
ggF,ttH_1t1b_MET_200_300,8.766778102076158e-12,8.766778102076158e-12,4.420945862256217e-19
Ewk,ttH_1t1b_MET_200_300,5.632017135620117,5.632017135620117,2.7356561279296883
data,ttH_5j2b_MET_200_300,15.0,15.0,15.0
VBF,ttH_5j2b_MET_200_300,8.766778102076158e-12,8.766778102076158e-12,4.450999650015983e-19
VH,ttH_5j2b_MET_200_300,8.766778102076158e-12,8.766778102076158e-12,4.467637229984628e-19
ggF,ttH_5j2b_MET_200_300,8.766778102076158e-12,8.766778102076158e-12,4.420945862256217e-19
Ewk,ttH_5j2b_MET_200_300,15.017706871032715,15.017706871032715,7.3839208984374975
data,ttH_5j2b_MET_300_400,3.0,3.0,3.0
VBF,ttH_5j2b_MET_300_400,8.766778102076158e-12,8.766778102076158e-12,4.450999650015983e-19
VH,ttH_5j2b_MET_300_400,8.766778102076158e-12,8.766778102076158e-12,4.467637229984628e-19
ggF,ttH_5j2b_MET_300_400,8.766778102076158e-12,8.766778102076158e-12,4.420945862256217e-19
Ewk,ttH_5j2b_MET_300_400,2.8075830936431885,2.8075830936431885,1.3318676757812498
data,ttH_5j2b_MET_400_2000,4.0,4.0,4.0
VBF,ttH_5j2b_MET_400_2000,8.766778102076158e-12,8.766778102076158e-12,4.450999650015983e-19
VH,ttH_5j2b_MET_400_2000,8.766778102076158e-12,8.766778102076158e-12,4.467637229984628e-19
ggF,ttH_5j2b_MET_400_2000,8.766778102076158e-12,8.766778102076158e-12,4.420945862256217e-19
Ewk,ttH_5j2b_MET_400_2000,2.1002440452575684,2.1002440452575684,0.8576392364501955
data,ttH_6j1b_MET_200_300,29.0,29.0,29.0
VBF,ttH_6j1b_MET_200_300,8.766778102076158e-12,8.766778102076158e-12,4.450999650015983e-19
VH,ttH_6j1b_MET_200_300,8.766778102076158e-12,8.766778102076158e-12,4.467637229984628e-19
ggF,ttH_6j1b_MET_200_300,8.766778102076158e-12,8.766778102076158e-12,4.420945862256217e-19
Ewk,ttH_6j1b_MET_200_300,26.73297882080078,26.73297882080078,14.771352539062498
data,ttH_6j1b_MET_300_400,12.0,12.0,12.0
VBF,ttH_6j1b_MET_300_400,8.766778102076158e-12,8.766778102076158e-12,4.450999650015983e-19
VH,ttH_6j1b_MET_300_400,8.766778102076158e-12,8.766778102076158e-12,4.467637229984628e-19
ggF,ttH_6j1b_MET_300_400,8.766778102076158e-12,8.766778102076158e-12,4.420945862256217e-19
Ewk,ttH_6j1b_MET_300_400,13.65387725830078,13.65387725830078,7.5522222900390625
data,ttH_6j1b_MET_400_2000,6.0,6.0,6.0
VBF,ttH_6j1b_MET_400_2000,8.766778102076158e-12,8.766778102076158e-12,4.450999650015983e-19
VH,ttH_6j1b_MET_400_2000,8.766778102076158e-12,8.766778102076158e-12,4.467637229984628e-19
ggF,ttH_6j1b_MET_400_2000,8.766778102076158e-12,8.766778102076158e-12,4.420945862256217e-19
Ewk,ttH_6j1b_MET_400_2000,4.814047813415527,4.814047813415527,2.1143925476074217
data,ttH_6j2b_MET_200_300,5.0,5.0,5.0
VBF,ttH_6j2b_MET_200_300,8.766778102076158e-12,8.766778102076158e-12,4.450999650015983e-19
VH,ttH_6j2b_MET_200_300,8.766778102076158e-12,8.766778102076158e-12,4.467637229984628e-19
ggF,ttH_6j2b_MET_200_300,8.766778102076158e-12,8.766778102076158e-12,4.420945862256217e-19
Ewk,ttH_6j2b_MET_200_300,6.927704811096191,6.927704811096191,3.4688394165039056
data,ttH_6j2b_MET_300_400,3.0,3.0,3.0
VBF,ttH_6j2b_MET_300_400,8.766778102076158e-12,8.766778102076158e-12,4.450999650015983e-19
VH,ttH_6j2b_MET_300_400,8.766778102076158e-12,8.766778102076158e-12,4.467637229984628e-19
ggF,ttH_6j2b_MET_300_400,8.766778102076158e-12,8.766778102076158e-12,4.420945862256217e-19
Ewk,ttH_6j2b_MET_300_400,2.7171862125396733,2.7171862125396733,1.0583973693847657
data,ttH_6j2b_MET_400_2000,0.0,0.0,0.0
VBF,ttH_6j2b_MET_400_2000,8.766778102076158e-12,8.766778102076158e-12,4.450999650015983e-19
VH,ttH_6j2b_MET_400_2000,8.766778102076158e-12,8.766778102076158e-12,4.467637229984628e-19
ggF,ttH_6j2b_MET_400_2000,8.766778102076158e-12,8.766778102076158e-12,4.420945862256217e-19
Ewk,ttH_6j2b_MET_400_2000,0.4877597689628601,0.4877597689628601,0.16156715393066404
data,ttH_1t1b_MET_300_400,7.0,7.0,7.0
VBF,ttH_1t1b_MET_300_400,8.766778102076158e-12,8.766778102076158e-12,4.450999650015983e-19
VH,ttH_1t1b_MET_300_400,8.766778102076158e-12,8.766778102076158e-12,4.467637229984628e-19
ggF,ttH_1t1b_MET_300_400,8.766778102076158e-12,8.766778102076158e-12,4.420945862256217e-19
Ewk,ttH_1t1b_MET_300_400,9.746526718139648,9.746526718139648,3.383592529296875
data,ttH_1t1b_MET_400_2000,6.0,6.0,6.0
VBF,ttH_1t1b_MET_400_2000,8.766778102076158e-12,8.766778102076158e-12,4.450999650015983e-19
VH,ttH_1t1b_MET_400_2000,8.766778102076158e-12,8.766778102076158e-12,4.467637229984628e-19
ggF,ttH_1t1b_MET_400_2000,8.766778102076158e-12,8.766778102076158e-12,4.420945862256217e-19
Ewk,ttH_1t1b_MET_400_2000,11.808513641357422,11.808513641357422,5.0705953979492175
data,ttH_1t2b_MET_200_300,2.0,2.0,2.0
VBF,ttH_1t2b_MET_200_300,8.766778102076158e-12,8.766778102076158e-12,4.450999650015983e-19
VH,ttH_1t2b_MET_200_300,8.766778102076158e-12,8.766778102076158e-12,4.467637229984628e-19
ggF,ttH_1t2b_MET_200_300,8.766778102076158e-12,8.766778102076158e-12,4.420945862256217e-19
Ewk,ttH_1t2b_MET_200_300,1.7543613910675049,1.7543613910675049,0.8297493743896485
data,ttH_1t2b_MET_300_400,4.0,4.0,4.0
VBF,ttH_1t2b_MET_300_400,8.766778102076158e-12,8.766778102076158e-12,4.450999650015983e-19
VH,ttH_1t2b_MET_300_400,8.766778102076158e-12,8.766778102076158e-12,4.467637229984628e-19
ggF,ttH_1t2b_MET_300_400,8.766778102076158e-12,8.766778102076158e-12,4.420945862256217e-19
Ewk,ttH_1t2b_MET_300_400,3.502279996871948,3.502279996871948,1.4093829345703126
data,ttH_1t2b_MET_400_600,4.0,4.0,4.0
VBF,ttH_1t2b_MET_400_600,8.766778102076158e-12,8.766778102076158e-12,4.450999650015983e-19
VH,ttH_1t2b_MET_400_600,8.766778102076158e-12,8.766778102076158e-12,4.467637229984628e-19
ggF,ttH_1t2b_MET_400_600,8.766778102076158e-12,8.766778102076158e-12,4.420945862256217e-19
Ewk,ttH_1t2b_MET_400_600,4.069787502288818,4.069787502288818,1.4915861511230466
data,ttH_1t2b_MET_600_2000,3.0,3.0,3.0
VBF,ttH_1t2b_MET_600_2000,8.766778102076158e-12,8.766778102076158e-12,4.450999650015983e-19
VH,ttH_1t2b_MET_600_2000,8.766778102076158e-12,8.766778102076158e-12,4.467637229984628e-19
ggF,ttH_1t2b_MET_600_2000,8.766778102076158e-12,8.766778102076158e-12,4.420945862256217e-19
Ewk,ttH_1t2b_MET_600_2000,1.8848567008972168,1.8848567008972168,0.5031683731079102
data,ttH_1w1b_MET_200_300,12.0,12.0,12.0
VBF,ttH_1w1b_MET_200_300,8.766778102076158e-12,8.766778102076158e-12,4.450999650015983e-19
VH,ttH_1w1b_MET_200_300,8.766778102076158e-12,8.766778102076158e-12,4.467637229984628e-19
ggF,ttH_1w1b_MET_200_300,8.766778102076158e-12,8.766778102076158e-12,4.420945862256217e-19
Ewk,ttH_1w1b_MET_200_300,14.282979965209961,14.282979965209961,9.28142333984375
data,ttH_1w1b_MET_300_400,5.0,5.0,5.0
VBF,ttH_1w1b_MET_300_400,8.766778102076158e-12,8.766778102076158e-12,4.450999650015983e-19
VH,ttH_1w1b_MET_300_400,8.766778102076158e-12,8.766778102076158e-12,4.467637229984628e-19
ggF,ttH_1w1b_MET_300_400,8.766778102076158e-12,8.766778102076158e-12,4.420945862256217e-19
Ewk,ttH_1w1b_MET_300_400,7.273285865783691,7.273285865783691,4.100159301757812
total_pred_postfit,ttH_1t1b_MET_200_300,5.632017135646418,5.632017135646418,2.7356561279296883
total_pred_postfit,ttH_1t1b_MET_300_400,9.74652671816595,9.74652671816595,3.383592529296875
total_pred_postfit,ttH_1t1b_MET_400_2000,11.808513641383723,11.808513641383723,5.0705953979492175
total_pred_postfit,ttH_1t2b_MET_200_300,1.7543613910938052,1.7543613910938052,0.8297493743896485
total_pred_postfit,ttH_1t2b_MET_300_400,3.502279996898248,3.502279996898248,1.4093829345703126
total_pred_postfit,ttH_1t2b_MET_400_600,4.069787502315119,4.069787502315119,1.4915861511230466
total_pred_postfit,ttH_1t2b_MET_600_2000,1.884856700923517,1.884856700923517,0.5031683731079102
total_pred_postfit,ttH_1w1b_MET_200_300,14.282979965236262,14.282979965236262,9.28142333984375
total_pred_postfit,ttH_1w1b_MET_300_400,7.273285865809992,7.273285865809992,4.100159301757812
total_pred_postfit,ttH_1w1b_MET_400_2000,27.06624984743841,27.06624984743841,39.7297021484375
total_pred_postfit,ttH_1w2b_MET_200_300,3.927103757884577,3.927103757884577,2.5022665405273443
total_pred_postfit,ttH_1w2b_MET_300_400,2.755616426494196,2.755616426494196,1.682010803222656
total_pred_postfit,ttH_1w2b_MET_400_2000,7.981573104884698,7.981573104884698,7.607130737304686
total_pred_postfit,ttH_2Boosted_MET_200_300,1.6464753151202942,1.6464753151202942,0.8738085174560547
total_pred_postfit,ttH_2Boosted_MET_300_400,2.6005699634815005,2.6005699634815005,1.4339994812011716
total_pred_postfit,ttH_2Boosted_MET_400_2000,5.320044517543391,5.320044517543391,3.709451293945313
total_pred_postfit,ttH_5j1b_MET_200_300,49.146224975612235,49.146224975612235,32.38489501953125
total_pred_postfit,ttH_5j1b_MET_300_400,27.87253570559271,27.87253570559271,10.543902587890628
total_pred_postfit,ttH_5j1b_MET_400_2000,8.703867912318781,8.703867912318781,3.9583169555664064
total_pred_postfit,ttH_5j2b_MET_200_300,15.017706871059016,15.017706871059016,7.3839208984374975
total_pred_postfit,ttH_5j2b_MET_300_400,2.8075830936694888,2.8075830936694888,1.3318676757812498
total_pred_postfit,ttH_5j2b_MET_400_2000,2.1002440452838687,2.1002440452838687,0.8576392364501955
total_pred_postfit,ttH_6j1b_MET_200_300,26.732978820827082,26.732978820827082,14.771352539062498
total_pred_postfit,ttH_6j1b_MET_300_400,13.65387725832708,13.65387725832708,7.5522222900390625
total_pred_postfit,ttH_6j1b_MET_400_2000,4.814047813441828,4.814047813441828,2.1143925476074217
total_pred_postfit,ttH_6j2b_MET_200_300,6.927704811122492,6.927704811122492,3.4688394165039056
total_pred_postfit,ttH_6j2b_MET_300_400,2.7171862125659736,2.7171862125659736,1.0583973693847657
total_pred_postfit,ttH_6j2b_MET_400_2000,0.48775976898916046,0.48775976898916046,0.16156715393066404
