process,category,n,weight_nominal:sumw,weight_nominal:sumw2
Ttw,ggF_2jM_MET_300_400,3297.05078125,3297.05078125,2444.2025
VBF,ggF_2jM_MET_300_400,0.0,0.0,0.0
VH,ggF_2jM_MET_300_400,0.0,0.0,0.0
Zinv,ggF_2jM_MET_300_400,5919.1416015625,5919.1416015625,5529.72625
ttH,ggF_2jM_MET_300_400,0.0,0.0,0.0
ttH,ggF_2jM_MET_600_900,0.0,0.0,0.0
Ttw,ggF_2jM_MET_600_900,58.0040512084961,58.0040512084961,14.667164306640625
VBF,ggF_2jM_MET_600_900,0.0,0.0,0.0
VH,ggF_2jM_MET_600_900,0.0,0.0,0.0
Zinv,ggF_2jM_MET_600_900,183.6922912597656,183.6922912597656,116.326318359375
ggF,ggF_2jM_MET_600_900,0.0,0.0,0.0
ttH,ggF_2jM_MET_900_2000,0.0,0.0,0.0
Ttw,ggF_2jM_MET_900_2000,2.5343396663665767,2.5343396663665767,0.3087184715270996
VBF,ggF_2jM_MET_900_2000,0.0,0.0,0.0
VH,ggF_2jM_MET_900_2000,0.0,0.0,0.0
Zinv,ggF_2jM_MET_900_2000,17.882823944091797,17.882823944091797,5.780505981445312
ggF,ggF_2jM_MET_900_2000,0.0,0.0,0.0
ggF,ggF_3j_MET_300_400,0.0,0.0,0.0
Ttw,ggF_3j_MET_300_400,4645.1953125,4645.1953125,3836.4671875
VBF,ggF_3j_MET_300_400,0.0,0.0,0.0
VH,ggF_3j_MET_300_400,0.0,0.0,0.0
Zinv,ggF_3j_MET_300_400,8601.638671875,8601.638671875,10924.5875
ttH,ggF_3j_MET_300_400,0.0,0.0,0.0
ggF,ggF_3j_MET_400_600,0.0,0.0,0.0
Ttw,ggF_3j_MET_400_600,1042.3594970703123,1042.3594970703123,363.818984375
VBF,ggF_3j_MET_400_600,0.0,0.0,0.0
VH,ggF_3j_MET_400_600,0.0,0.0,0.0
Zinv,ggF_3j_MET_400_600,2710.665283203125,2710.665283203125,3653.9775
ttH,ggF_3j_MET_400_600,0.0,0.0,0.0
Ttw,ggF_3j_MET_900_2000,2.775327205657959,2.775327205657959,0.2939545249938965
VBF,ggF_3j_MET_900_2000,0.0,0.0,0.0
VH,ggF_3j_MET_900_2000,0.0,0.0,0.0
Zinv,ggF_3j_MET_900_2000,27.561134338378906,27.561134338378906,12.724698486328125
ggF,ggF_3j_MET_900_2000,0.0,0.0,0.0
ttH,ggF_3j_MET_900_2000,0.0,0.0,0.0
Ttw,ggF_4j_MET_200_300,12103.1943359375,12103.1943359375,13972.82
VBF,ggF_4j_MET_200_300,0.0,0.0,0.0
VH,ggF_4j_MET_200_300,0.0,0.0,0.0
Zinv,ggF_4j_MET_200_300,17617.9453125,17617.9453125,49900.37500000001
ggF,ggF_4j_MET_200_300,0.0,0.0,0.0
ttH,ggF_4j_MET_200_300,0.0,0.0,0.0
Ttw,ggF_4j_MET_300_400,2582.3251953125,2582.3251953125,2096.048125
VBF,ggF_4j_MET_300_400,0.0,0.0,0.0
VH,ggF_4j_MET_300_400,0.0,0.0,0.0
Zinv,ggF_4j_MET_300_400,5357.69189453125,5357.69189453125,6469.029999999999
ggF,ggF_4j_MET_300_400,0.0,0.0,0.0
ttH,ggF_4j_MET_300_400,0.0,0.0,0.0
Ttw,ggF_4j_MET_600_900,63.623130798339844,63.623130798339844,15.96736328125
VBF,ggF_4j_MET_600_900,0.0,0.0,0.0
VH,ggF_4j_MET_600_900,0.0,0.0,0.0
Zinv,ggF_4j_MET_600_900,259.32406616210943,259.32406616210943,236.67287109375
ggF,ggF_4j_MET_600_900,0.0,0.0,0.0
ttH,ggF_4j_MET_600_900,0.0,0.0,0.0
Ttw,ggF_4j_MET_900_2000,5.242279052734375,5.242279052734375,0.7608059692382813
VBF,ggF_4j_MET_900_2000,0.0,0.0,0.0
VH,ggF_4j_MET_900_2000,0.0,0.0,0.0
Zinv,ggF_4j_MET_900_2000,21.86420249938965,21.86420249938965,8.398383178710937
ggF,ggF_4j_MET_900_2000,0.0,0.0,0.0
ttH,ggF_4j_MET_900_2000,0.0,0.0,0.0
Ttw,ggF_5j_MET_200_300,7036.86376953125,7036.86376953125,8306.55625
VBF,ggF_5j_MET_200_300,0.0,0.0,0.0
VH,ggF_5j_MET_200_300,0.0,0.0,0.0
Zinv,ggF_5j_MET_200_300,9373.6318359375,9373.6318359375,22480.0175
ggF,ggF_5j_MET_200_300,0.0,0.0,0.0
ttH,ggF_5j_MET_200_300,0.0,0.0,0.0
Ttw,ggF_5j_MET_300_400,1824.08740234375,1824.08740234375,1366.3567187500005
VBF,ggF_5j_MET_300_400,0.0,0.0,0.0
VH,ggF_5j_MET_300_400,0.0,0.0,0.0
Zinv,ggF_5j_MET_300_400,3149.1728515625,3149.1728515625,3283.1709375
ggF,ggF_5j_MET_300_400,0.0,0.0,0.0
ttH,ggF_5j_MET_300_400,0.0,0.0,0.0
Ttw,ggF_5j_MET_400_600,556.4173583984375,556.4173583984375,284.64505859374987
VBF,ggF_5j_MET_400_600,0.0,0.0,0.0
VH,ggF_5j_MET_400_600,0.0,0.0,0.0
Zinv,ggF_5j_MET_400_600,1445.165283203125,1445.165283203125,1417.2581250000005
ggF,ggF_5j_MET_400_600,0.0,0.0,0.0
ttH,ggF_5j_MET_400_600,0.0,0.0,0.0
Ttw,ggF_5j_MET_600_900,70.67560577392578,70.67560577392578,23.19116943359375
VBF,ggF_5j_MET_600_900,0.0,0.0,0.0
VH,ggF_5j_MET_600_900,0.0,0.0,0.0
Zinv,ggF_5j_MET_600_900,224.1862030029297,224.1862030029297,199.29109375
ggF,ggF_5j_MET_600_900,0.0,0.0,0.0
ttH,ggF_5j_MET_600_900,0.0,0.0,0.0
Ttw,ggF_2jM_MET_200_300,23284.4453125,23284.4453125,32597.7775
VBF,ggF_2jM_MET_200_300,0.0,0.0,0.0
VH,ggF_2jM_MET_200_300,0.0,0.0,0.0
Zinv,ggF_2jM_MET_200_300,31555.568359375,31555.568359375,135928.72999999998
ggF,ggF_2jM_MET_200_300,0.0,0.0,0.0
ttH,ggF_2jM_MET_200_300,0.0,0.0,0.0
Ttw,ggF_5j_MET_900_2000,4.6827239990234375,4.6827239990234375,0.9223500823974612
VBF,ggF_5j_MET_900_2000,0.0,0.0,0.0
VH,ggF_5j_MET_900_2000,0.0,0.0,0.0
Zinv,ggF_5j_MET_900_2000,26.30233955383301,26.30233955383301,13.043580322265624
ggF,ggF_5j_MET_900_2000,0.0,0.0,0.0
ttH,ggF_5j_MET_900_2000,0.0,0.0,0.0
Ttw,ggF_2jM_MET_400_600,791.1698608398438,791.1698608398438,365.93871093750016
VBF,ggF_2jM_MET_400_600,0.0,0.0,0.0
VH,ggF_2jM_MET_400_600,0.0,0.0,0.0
Zinv,ggF_2jM_MET_400_600,1740.47900390625,1740.47900390625,1664.46046875
ggF,ggF_2jM_MET_400_600,0.0,0.0,0.0
ttH,ggF_2jM_MET_400_600,0.0,0.0,0.0
Ttw,ggF_3j_MET_200_300,26454.396484375,26454.396484375,47522.925
VBF,ggF_3j_MET_200_300,0.0,0.0,0.0
VH,ggF_3j_MET_200_300,0.0,0.0,0.0
Zinv,ggF_3j_MET_200_300,37203.171875,37203.171875,203831.92
ggF,ggF_3j_MET_200_300,0.0,0.0,0.0
ttH,ggF_3j_MET_200_300,0.0,0.0,0.0
Ttw,ggF_3j_MET_600_900,73.32808685302734,73.32808685302734,16.913779296874996
VBF,ggF_3j_MET_600_900,0.0,0.0,0.0
VH,ggF_3j_MET_600_900,0.0,0.0,0.0
Zinv,ggF_3j_MET_600_900,309.40985107421875,309.40985107421875,228.4948046875
ggF,ggF_3j_MET_600_900,0.0,0.0,0.0
ttH,ggF_3j_MET_600_900,0.0,0.0,0.0
data,ggF_2jM_MET_200_300,61707.0,61707.0,61707.00000000001
data,ggF_3j_MET_200_300,65896.0,65896.0,65895.99999999999
data,ggF_4j_MET_200_300,27308.0,27308.0,27308.0
data,ggF_5j_MET_200_300,13699.0,13699.0,13699.000000000002
data,ggF_2jM_MET_300_400,10400.0,10400.0,10400.0
data,ggF_3j_MET_300_400,13970.0,13970.0,13970.000000000005
data,ggF_4j_MET_300_400,7350.0,7350.0,7350.0
data,ggF_5j_MET_300_400,4521.0,4521.0,4521.000000000001
data,ggF_2jM_MET_400_600,2798.0,2798.0,2798.0000000000005
data,ggF_3j_MET_400_600,3882.0,3882.0,3882.0
data,ggF_4j_MET_400_600,2413.0,2413.0,2412.9999999999995
data,ggF_5j_MET_400_600,1770.0,1770.0,1770.0
data,ggF_2jM_MET_600_900,299.0,299.0,299.0
data,ggF_3j_MET_600_900,432.0,432.0,432.0
data,ggF_4j_MET_600_900,287.0,287.0,287.0
data,ggF_5j_MET_600_900,283.0,283.0,283.0
data,ggF_2jM_MET_900_2000,24.0,24.0,24.0
data,ggF_3j_MET_900_2000,23.0,23.0,23.0
data,ggF_4j_MET_900_2000,38.0,38.0,38.000000000000014
data,ggF_5j_MET_900_2000,27.0,27.0,27.0
Qcd,ggF_2jM_MET_200_300,2296.128525848125,2296.128525848125,2296.128525848125
Qcd,ggF_2jM_MET_300_400,726.1328335175598,726.1328335175598,726.1328335175598
Qcd,ggF_2jM_MET_400_600,293.28774505536165,293.28774505536165,293.28774505536165
Qcd,ggF_2jM_MET_600_900,46.25076421027147,46.25076421027147,46.25076421027147
Qcd,ggF_2jM_MET_900_2000,5.362513955761292,5.362513955761292,5.362513955761292
Qcd,ggF_3j_MET_200_300,2459.04863094892,2459.04863094892,2459.04863094892
Qcd,ggF_3j_MET_300_400,777.6550528628909,777.6550528628909,777.6550528628909
Qcd,ggF_3j_MET_400_600,314.09776057117216,314.09776057117216,314.09776057117216
Qcd,ggF_3j_MET_600_900,49.532453053602325,49.532453053602325,49.532453053602325
Qcd,ggF_3j_MET_900_2000,5.7430071761721155,5.7430071761721155,5.7430071761721155
Qcd,ggF_4j_MET_200_300,1341.5195621545415,1341.5195621545415,1341.5195621545415
Qcd,ggF_4j_MET_300_400,424.24515436334326,424.24515436334326,424.24515436334326
Qcd,ggF_4j_MET_400_600,171.35419158935449,171.35419158935449,171.35419158935449
Qcd,ggF_4j_MET_600_900,27.022139333318968,27.022139333318968,27.022139333318968
Qcd,ggF_4j_MET_900_2000,3.1330638912398334,3.1330638912398334,3.1330638912398334
Qcd,ggF_5j_MET_200_300,853.610659766781,853.610659766781,853.610659766781
Qcd,ggF_5j_MET_300_400,269.9477490565547,269.9477490565547,269.9477490565547
Qcd,ggF_5j_MET_400_600,109.03289721804457,109.03289721804457,109.03289721804457
Qcd,ggF_5j_MET_600_900,17.194222757049197,17.194222757049197,17.194222757049197
Qcd,ggF_5j_MET_900_2000,1.9935726699336962,1.9935726699336962,1.9935726699336962
total_pred_postfit,ggF_2jM_MET_200_300,57136.14219772312,57136.14219772312,170822.6360258481
total_pred_postfit,ggF_2jM_MET_300_400,9942.32521633006,9942.32521633006,8700.06158351756
total_pred_postfit,ggF_2jM_MET_400_600,2824.9366098014552,2824.9366098014552,2323.6869247428617
total_pred_postfit,ggF_2jM_MET_600_900,287.94710667853315,287.94710667853315,177.2442468762871
total_pred_postfit,ggF_2jM_MET_900_2000,25.779677566219668,25.779677566219668,11.451738408733704
total_pred_postfit,ggF_3j_MET_200_300,66116.61699032392,66116.61699032392,253813.89363094894
total_pred_postfit,ggF_3j_MET_300_400,14024.48903723789,14024.48903723789,15538.70974036289
total_pred_postfit,ggF_3j_MET_400_600,4067.12254084461,4067.12254084461,4331.894244946172
total_pred_postfit,ggF_3j_MET_600_900,432.27039098084845,432.27039098084845,294.9410370379773
total_pred_postfit,ggF_3j_MET_900_2000,36.07946872020898,36.07946872020898,18.761660187494137
total_pred_postfit,ggF_4j_MET_200_300,31062.659210592043,31062.659210592043,65214.71456215455
total_pred_postfit,ggF_4j_MET_300_400,8364.262244207093,8364.262244207093,8989.323279363341
total_pred_postfit,ggF_4j_MET_400_600,2639.0456588745105,2639.0456588745105,2401.7780001831043
total_pred_postfit,ggF_4j_MET_600_900,349.96933629376827,349.96933629376827,279.66237370831897
total_pred_postfit,ggF_4j_MET_900_2000,30.239545443363856,30.239545443363856,12.292253039189053
total_pred_postfit,ggF_5j_MET_200_300,17264.106265235532,17264.106265235532,31640.184409766785
total_pred_postfit,ggF_5j_MET_300_400,5243.208002962805,5243.208002962805,4919.475405306555
total_pred_postfit,ggF_5j_MET_400_600,2110.615538819607,2110.615538819607,1810.936080811795
total_pred_postfit,ggF_5j_MET_600_900,312.0560315339047,312.0560315339047,239.67648594064295
total_pred_postfit,ggF_5j_MET_900_2000,32.97863622279014,32.97863622279014,15.959503074596782
