process,category,n,weight_nominal:sumw,weight_nominal:sumw2
VBF,ggF_2jM_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,5.946578159188988e-22
VH,ggF_2jM_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,2.261851068018095e-22
ggF,ggF_2jM_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,3.963030586547681e-21
Ewk,ggF_2jM_MET_300_400,3234.632080078125,3234.632080078125,137900.33999999994
ttH,ggF_2jM_MET_300_400,0.13791649043560028,0.13791649043560028,0.0002808572724461556
data,ggF_2jM_MET_400_600,1049.0,1049.0,1049.0
VBF,ggF_2jM_MET_400_600,9.999999717180683e-10,9.999999717180683e-10,5.946578159188988e-22
VH,ggF_2jM_MET_400_600,9.999999717180683e-10,9.999999717180683e-10,2.261851068018095e-22
ggF,ggF_2jM_MET_400_600,9.999999717180683e-10,9.999999717180683e-10,3.963030586547681e-21
Ewk,ggF_2jM_MET_400_600,984.0623168945312,984.0623168945312,16947.5375
ttH,ggF_2jM_MET_400_600,0.0451141819357872,0.0451141819357872,1.8344982527196405e-05
data,ggF_2jM_MET_600_900,124.0,124.0,124.0
VBF,ggF_2jM_MET_600_900,9.999999717180683e-10,9.999999717180683e-10,5.946578159188988e-22
VH,ggF_2jM_MET_600_900,9.999999717180683e-10,9.999999717180683e-10,2.261851068018095e-22
ggF,ggF_2jM_MET_600_900,9.999999717180683e-10,9.999999717180683e-10,3.963030586547681e-21
ttH,ggF_2jM_MET_600_900,9.999999717180683e-10,9.999999717180683e-10,7.245603272657577e-21
Ewk,ggF_2jM_MET_600_900,112.60363006591795,112.60363006591795,1046.5539843749998
data,ggF_2jM_MET_900_2000,8.0,8.0,8.0
VBF,ggF_2jM_MET_900_2000,9.999999717180683e-10,9.999999717180683e-10,5.946578159188988e-22
VH,ggF_2jM_MET_900_2000,9.999999717180683e-10,9.999999717180683e-10,2.261851068018095e-22
ggF,ggF_2jM_MET_900_2000,9.999999717180683e-10,9.999999717180683e-10,3.963030586547681e-21
ttH,ggF_2jM_MET_900_2000,9.999999717180683e-10,9.999999717180683e-10,7.245603272657577e-21
Ewk,ggF_2jM_MET_900_2000,8.676809310913086,8.676809310913086,16.789152832031252
data,ggF_3j_MET_200_300,19809.0,19809.0,19809.0
VBF,ggF_3j_MET_200_300,9.999999717180683e-10,9.999999717180683e-10,5.946578159188988e-22
VH,ggF_3j_MET_200_300,9.999999717180683e-10,9.999999717180683e-10,2.261851068018095e-22
ggF,ggF_3j_MET_200_300,9.999999717180683e-10,9.999999717180683e-10,3.963030586547681e-21
Ewk,ggF_3j_MET_200_300,20103.048828125,20103.048828125,14471736.32
ttH,ggF_3j_MET_200_300,1.486723780632019,1.486723780632019,0.022305514812469486
data,ggF_3j_MET_300_400,4497.0,4497.0,4497.0
VBF,ggF_3j_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,5.946578159188988e-22
VH,ggF_3j_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,2.261851068018095e-22
ggF,ggF_3j_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,3.963030586547681e-21
Ewk,ggF_3j_MET_300_400,4472.0859375,4472.0859375,222590.34000000003
ttH,ggF_3j_MET_300_400,0.4108973443508148,0.4108973443508148,0.0013869194686412813
data,ggF_3j_MET_400_600,1422.0,1422.0,1422.0
VBF,ggF_3j_MET_400_600,9.999999717180683e-10,9.999999717180683e-10,5.946578159188988e-22
VH,ggF_3j_MET_400_600,9.999999717180683e-10,9.999999717180683e-10,2.261851068018095e-22
ggF,ggF_3j_MET_400_600,9.999999717180683e-10,9.999999717180683e-10,3.963030586547681e-21
Ewk,ggF_3j_MET_400_600,1328.010986328125,1328.010986328125,33006.969999999994
ttH,ggF_3j_MET_400_600,0.1261170655488968,0.1261170655488968,0.0004648323729634285
data,ggF_3j_MET_600_900,140.0,140.0,140.0
VBF,ggF_3j_MET_600_900,9.999999717180683e-10,9.999999717180683e-10,5.946578159188988e-22
VH,ggF_3j_MET_600_900,9.999999717180683e-10,9.999999717180683e-10,2.261851068018095e-22
ggF,ggF_3j_MET_600_900,9.999999717180683e-10,9.999999717180683e-10,3.963030586547681e-21
ttH,ggF_3j_MET_600_900,9.999999717180683e-10,9.999999717180683e-10,7.245603272657577e-21
Ewk,ggF_3j_MET_600_900,165.36264038085938,165.36264038085938,2641.98125
