process,category,n,weight_nominal:sumw,weight_nominal:sumw2
ttH,ggF_5j_MET_900_2000,0.0,0.0,0.0
data,ggF_2jM_MET_300_400,2484.0,2484.0,2484.0
VBF,ggF_2jM_MET_300_400,0.0,0.0,0.0
VH,ggF_2jM_MET_300_400,0.0,0.0,0.0
ggF,ggF_2jM_MET_300_400,0.0,0.0,0.0
Ewk,ggF_2jM_MET_300_400,2562.540283203125,2562.540283203125,1501.9890624999994
ttH,ggF_2jM_MET_300_400,0.0,0.0,0.0
data,ggF_2jM_MET_400_600,757.0,757.0,757.0
VBF,ggF_2jM_MET_400_600,0.0,0.0,0.0
VH,ggF_2jM_MET_400_600,0.0,0.0,0.0
ggF,ggF_2jM_MET_400_600,0.0,0.0,0.0
Ewk,ggF_2jM_MET_400_600,739.6994018554688,739.6994018554688,413.4809375
ttH,ggF_2jM_MET_400_600,0.0,0.0,0.0
data,ggF_2jM_MET_600_900,72.0,72.0,72.0
VBF,ggF_2jM_MET_600_900,0.0,0.0,0.0
VH,ggF_2jM_MET_600_900,0.0,0.0,0.0
ggF,ggF_2jM_MET_600_900,0.0,0.0,0.0
Ewk,ggF_2jM_MET_600_900,81.44621276855469,81.44621276855469,42.78233398437499
ttH,ggF_2jM_MET_600_900,0.0,0.0,0.0
data,ggF_2jM_MET_900_2000,1.0,1.0,1.0
VBF,ggF_2jM_MET_900_2000,0.0,0.0,0.0
VH,ggF_2jM_MET_900_2000,0.0,0.0,0.0
ggF,ggF_2jM_MET_900_2000,0.0,0.0,0.0
Ewk,ggF_2jM_MET_900_2000,4.340933799743652,4.340933799743652,2.2290476989746093
ttH,ggF_2jM_MET_900_2000,0.0,0.0,0.0
data,ggF_3j_MET_200_300,14421.0,14421.0,14421.0
VBF,ggF_3j_MET_200_300,0.0,0.0,0.0
VH,ggF_3j_MET_200_300,0.0,0.0,0.0
ggF,ggF_3j_MET_200_300,0.0,0.0,0.0
Ewk,ggF_3j_MET_200_300,14216.6298828125,14216.6298828125,10957.09125
ttH,ggF_3j_MET_200_300,0.0,0.0,0.0
data,ggF_3j_MET_300_400,3301.0,3301.0,3301.0
VBF,ggF_3j_MET_300_400,0.0,0.0,0.0
VH,ggF_3j_MET_300_400,0.0,0.0,0.0
ggF,ggF_3j_MET_300_400,0.0,0.0,0.0
Ewk,ggF_3j_MET_300_400,3287.880126953125,3287.880126953125,2054.6023437499994
ttH,ggF_3j_MET_300_400,0.0,0.0,0.0
data,ggF_3j_MET_400_600,1019.0,1019.0,1019.0
VBF,ggF_3j_MET_400_600,0.0,0.0,0.0
VH,ggF_3j_MET_400_600,0.0,0.0,0.0
ggF,ggF_3j_MET_400_600,0.0,0.0,0.0
Ewk,ggF_3j_MET_400_600,1012.0651245117188,1012.0651245117188,513.66484375
ttH,ggF_3j_MET_400_600,0.0,0.0,0.0
data,ggF_3j_MET_600_900,125.0,125.0,125.0
VBF,ggF_3j_MET_600_900,0.0,0.0,0.0
VH,ggF_3j_MET_600_900,0.0,0.0,0.0
ggF,ggF_3j_MET_600_900,0.0,0.0,0.0
Ewk,ggF_3j_MET_600_900,120.44709777832031,120.44709777832031,59.05624511718751
ttH,ggF_3j_MET_600_900,0.0,0.0,0.0
total_pred_postfit,ggF_2jM_MET_200_300,13160.17578125,13160.17578125,9913.80375
total_pred_postfit,ggF_2jM_MET_300_400,2562.540283203125,2562.540283203125,1501.9890624999994
total_pred_postfit,ggF_2jM_MET_400_600,739.6994018554688,739.6994018554688,413.4809375
total_pred_postfit,ggF_2jM_MET_600_900,81.44621276855469,81.44621276855469,42.78233398437499
total_pred_postfit,ggF_2jM_MET_900_2000,4.340933799743652,4.340933799743652,2.2290476989746093
total_pred_postfit,ggF_3j_MET_200_300,14216.6298828125,14216.6298828125,10957.09125
total_pred_postfit,ggF_3j_MET_300_400,3287.880126953125,3287.880126953125,2054.6023437499994
total_pred_postfit,ggF_3j_MET_400_600,1012.0651245117188,1012.0651245117188,513.66484375
total_pred_postfit,ggF_3j_MET_600_900,120.44709777832031,120.44709777832031,59.05624511718751
total_pred_postfit,ggF_3j_MET_900_2000,11.814395904541016,11.814395904541016,5.970503540039062
total_pred_postfit,ggF_4j_MET_200_300,5758.5380859375,5758.5380859375,4058.7753125
total_pred_postfit,ggF_4j_MET_300_400,1626.278564453125,1626.278564453125,718.582734375
total_pred_postfit,ggF_4j_MET_400_600,595.0003051757812,595.0003051757812,243.661953125
total_pred_postfit,ggF_4j_MET_600_900,81.70561981201172,81.70561981201172,28.68844970703125
total_pred_postfit,ggF_4j_MET_900_2000,9.781880378723145,9.781880378723145,4.1284375
total_pred_postfit,ggF_5j_MET_200_300,2749.906494140625,2749.906494140625,1484.9621875
total_pred_postfit,ggF_5j_MET_300_400,971.37158203125,971.37158203125,379.19167968750014
total_pred_postfit,ggF_5j_MET_400_600,429.5327453613281,429.5327453613281,175.24478515625
total_pred_postfit,ggF_5j_MET_600_900,83.98029327392578,83.98029327392578,42.98265136718749
total_pred_postfit,ggF_5j_MET_900_2000,11.699081420898438,11.699081420898438,5.8673083496093765
