process,category,n,weight_nominal:sumw,weight_nominal:sumw2
VBF,ggF_2jM_MET_600_900,0.0,0.0,0.0
VH,ggF_2jM_MET_600_900,0.0,0.0,0.0
Zinv,ggF_2jM_MET_600_900,151.93385314941406,151.93385314941406,106.90197265625
ggF,ggF_2jM_MET_600_900,0.0,0.0,0.0
ttH,ggF_2jM_MET_600_900,0.0,0.0,0.0
Ttw,ggF_3j_MET_200_300,24220.44140625,24220.44140625,67603.63999999997
VBF,ggF_3j_MET_200_300,0.0,0.0,0.0
VH,ggF_3j_MET_200_300,0.0,0.0,0.0
Zinv,ggF_3j_MET_200_300,33244.09765625,33244.09765625,300638.52
ggF,ggF_3j_MET_200_300,0.0,0.0,0.0
ttH,ggF_3j_MET_200_300,0.0,0.0,0.0
Ttw,ggF_3j_MET_300_400,3940.2978515625,3940.2978515625,4421.9409375
VBF,ggF_3j_MET_300_400,0.0,0.0,0.0
VH,ggF_3j_MET_300_400,0.0,0.0,0.0
Zinv,ggF_3j_MET_300_400,7647.87255859375,7647.87255859375,17645.41625
ggF,ggF_3j_MET_300_400,0.0,0.0,0.0
ttH,ggF_3j_MET_300_400,0.0,0.0,0.0
Ttw,ggF_3j_MET_400_600,814.2799682617188,814.2799682617188,390.448046875
VBF,ggF_3j_MET_400_600,0.0,0.0,0.0
VH,ggF_3j_MET_400_600,0.0,0.0,0.0
Zinv,ggF_3j_MET_400_600,2232.92529296875,2232.92529296875,3470.2762500000013
ggF,ggF_3j_MET_400_600,0.0,0.0,0.0
ttH,ggF_3j_MET_400_600,0.0,0.0,0.0
Ttw,ggF_3j_MET_600_900,62.51764678955078,62.51764678955078,15.804373779296874
VBF,ggF_3j_MET_600_900,0.0,0.0,0.0
VH,ggF_3j_MET_600_900,0.0,0.0,0.0
Zinv,ggF_3j_MET_600_900,252.3818817138672,252.3818817138672,218.4626171875
ggF,ggF_3j_MET_600_900,0.0,0.0,0.0
ttH,ggF_3j_MET_600_900,0.0,0.0,0.0
data,ggF_2jM_MET_200_300,55609.0,55609.0,55609.0
data,ggF_3j_MET_200_300,59555.0,59555.0,59555.00000000003
data,ggF_4j_MET_200_300,24417.0,24417.0,24417.0
data,ggF_5j_MET_200_300,12206.0,12206.0,12206.000000000002
data,ggF_2jM_MET_300_400,8905.0,8905.0,8905.0
data,ggF_3j_MET_300_400,12300.0,12300.0,12299.999999999995
data,ggF_4j_MET_300_400,6165.0,6165.0,6165.0
data,ggF_5j_MET_300_400,3747.0,3747.0,3747.0
data,ggF_2jM_MET_400_600,2472.0,2472.0,2472.0
data,ggF_3j_MET_400_600,3425.0,3425.0,3424.9999999999995
data,ggF_4j_MET_400_600,1966.0,1966.0,1966.0
data,ggF_5j_MET_400_600,1502.0,1502.0,1502.000000000001
data,ggF_2jM_MET_600_900,221.0,221.0,221.00000000000003
data,ggF_3j_MET_600_900,325.0,325.0,325.0
data,ggF_4j_MET_600_900,261.0,261.0,261.00000000000006
data,ggF_5j_MET_600_900,209.0,209.0,209.00000000000003
data,ggF_2jM_MET_900_2000,17.0,17.0,17.0
data,ggF_3j_MET_900_2000,24.0,24.0,24.0
data,ggF_4j_MET_900_2000,13.0,13.0,13.000000000000002
data,ggF_5j_MET_900_2000,21.0,21.0,21.0
Qcd,ggF_2jM_MET_200_300,2145.804793416653,2145.804793416653,2145.804793416653
Qcd,ggF_2jM_MET_300_400,682.7468295602021,682.7468295602021,682.7468295602021
Qcd,ggF_2jM_MET_400_600,266.0481632490668,266.0481632490668,266.0481632490668
Qcd,ggF_2jM_MET_600_900,41.46630890949492,41.46630890949492,41.46630890949492
Qcd,ggF_2jM_MET_900_2000,4.860408020384682,4.860408020384682,4.860408020384682
Qcd,ggF_3j_MET_200_300,2234.529589680552,2234.529589680552,2234.529589680552
Qcd,ggF_3j_MET_300_400,710.9770644531435,710.9770644531435,710.9770644531435
Qcd,ggF_3j_MET_400_600,277.0487301007574,277.0487301007574,277.0487301007574
Qcd,ggF_3j_MET_600_900,43.18085900328646,43.18085900328646,43.18085900328646
Qcd,ggF_3j_MET_900_2000,5.061376306358827,5.061376306358827,5.061376306358827
Qcd,ggF_4j_MET_200_300,1208.7168373071077,1208.7168373071077,1208.7168373071077
Qcd,ggF_4j_MET_300_400,384.58651552989744,384.58651552989744,384.58651552989744
Qcd,ggF_4j_MET_400_600,149.86307022911757,149.86307022911757,149.86307022911757
Qcd,ggF_4j_MET_600_900,23.357681888704857,23.357681888704857,23.357681888704857
Qcd,ggF_4j_MET_900_2000,2.7378338553653996,2.7378338553653996,2.7378338553653996
Qcd,ggF_5j_MET_200_300,756.3240095166534,756.3240095166534,756.3240095166534
Qcd,ggF_5j_MET_300_400,240.64529131541082,240.64529131541082,240.64529131541082
Qcd,ggF_5j_MET_400_600,93.7730282691211,93.7730282691211,93.7730282691211
Qcd,ggF_5j_MET_600_900,14.615479054993305,14.615479054993305,14.615479054993305
Qcd,ggF_5j_MET_900_2000,1.7131303337295054,1.7131303337295054,1.7131303337295054
total_pred_postfit,ggF_2jM_MET_200_300,50692.40635591665,50692.40635591665,284579.19479341665
total_pred_postfit,ggF_2jM_MET_300_400,8683.856204560201,8683.856204560201,10819.026048310203
total_pred_postfit,ggF_2jM_MET_400_600,2353.1975162764106,2353.1975162764106,2262.5118155928167
total_pred_postfit,ggF_2jM_MET_600_900,238.78311188801055,238.78311188801055,161.77941681965117
total_pred_postfit,ggF_2jM_MET_900_2000,16.76178629434861,16.76178629434861,9.247942085631266
total_pred_postfit,ggF_3j_MET_200_300,59699.068652180555,59699.068652180555,370476.6895896805
total_pred_postfit,ggF_3j_MET_300_400,12299.147474609394,12299.147474609394,22778.33425195314
total_pred_postfit,ggF_3j_MET_400_600,3324.253991331226,3324.253991331226,4137.7730269757585
total_pred_postfit,ggF_3j_MET_600_900,358.0803875067044,358.0803875067044,277.4478499700833
total_pred_postfit,ggF_3j_MET_900_2000,35.13090917760516,35.13090917760516,20.89026767903949
total_pred_postfit,ggF_4j_MET_200_300,27527.147501369607,27527.147501369607,91053.4080873071
total_pred_postfit,ggF_4j_MET_300_400,7164.147794826772,7164.147794826772,10102.310265529897
total_pred_postfit,ggF_4j_MET_400_600,2349.0910365377113,2349.0910365377113,2949.2676210103673
total_pred_postfit,ggF_4j_MET_600_900,276.61411346829465,276.61411346829465,188.33758118069701
total_pred_postfit,ggF_4j_MET_900_2000,21.10041129371989,21.10041129371989,10.782231896136885
total_pred_postfit,ggF_5j_MET_200_300,14369.495884516653,14369.495884516653,33960.68900951665
total_pred_postfit,ggF_5j_MET_300_400,4501.381009088848,4501.381009088848,5925.46388506541
total_pred_postfit,ggF_5j_MET_400_600,1715.93825043709,1715.93825043709,1871.584844675371
total_pred_postfit,ggF_5j_MET_600_900,256.42184883648747,256.42184883648747,186.1883086448371
total_pred_postfit,ggF_5j_MET_900_2000,27.480097630329848,27.480097630329848,12.707001412220714
