process,category,n,weight_nominal:sumw,weight_nominal:sumw2
data,ggF_2jM_MET_200_300,28925.0,28925.0,28925.0
QCD_from_photon_purity,ggF_2jM_MET_200_300,1222.7550048828125,1222.7550048828125,88199.89999999998
VBF,ggF_2jM_MET_200_300,0.0,0.0,0.0
VH,ggF_2jM_MET_200_300,0.0,0.0,0.0
Ewk,ggF_2jM_MET_200_300,28310.244140625,28310.244140625,119325.71000000002
ggF,ggF_2jM_MET_200_300,0.0,0.0,0.0
data,ggF_5j_MET_900_2000,43.0,43.0,43.0
QCD_from_photon_purity,ggF_5j_MET_900_2000,0.6263085007667542,0.6263085007667542,0.02450817346572876
VBF,ggF_5j_MET_900_2000,0.0,0.0,0.0
VH,ggF_5j_MET_900_2000,0.0,0.0,0.0
ggF,ggF_5j_MET_900_2000,0.0,0.0,0.0
Ewk,ggF_5j_MET_900_2000,44.16437149047852,44.16437149047852,33.61357177734375
data,ggF_2jM_MET_300_400,10125.0,10125.0,10125.0
QCD_from_photon_purity,ggF_2jM_MET_300_400,352.93841552734375,352.93841552734375,7344.246249999997
VBF,ggF_2jM_MET_300_400,0.0,0.0,0.0
VH,ggF_2jM_MET_300_400,0.0,0.0,0.0
Ewk,ggF_2jM_MET_300_400,10041.3486328125,10041.3486328125,18049.10375
ggF,ggF_2jM_MET_300_400,0.0,0.0,0.0
data,ggF_2jM_MET_400_600,3217.0,3217.0,3217.0
QCD_from_photon_purity,ggF_2jM_MET_400_600,81.6316146850586,81.6316146850586,394.0455078125
VBF,ggF_2jM_MET_400_600,0.0,0.0,0.0
VH,ggF_2jM_MET_400_600,0.0,0.0,0.0
ggF,ggF_2jM_MET_400_600,0.0,0.0,0.0
Ewk,ggF_2jM_MET_400_600,3177.17919921875,3177.17919921875,2837.70625
data,ggF_2jM_MET_600_900,376.0,376.0,376.0
QCD_from_photon_purity,ggF_2jM_MET_600_900,6.719682693481445,6.719682693481445,2.7037738037109373
VBF,ggF_2jM_MET_600_900,0.0,0.0,0.0
VH,ggF_2jM_MET_600_900,0.0,0.0,0.0
ggF,ggF_2jM_MET_600_900,0.0,0.0,0.0
Ewk,ggF_2jM_MET_600_900,374.384033203125,374.384033203125,410.1434765625
data,ggF_2jM_MET_900_2000,31.0,31.0,31.0
QCD_from_photon_purity,ggF_2jM_MET_900_2000,0.44942158460617065,0.44942158460617065,0.011679974794387815
VBF,ggF_2jM_MET_900_2000,0.0,0.0,0.0
VH,ggF_2jM_MET_900_2000,0.0,0.0,0.0
ggF,ggF_2jM_MET_900_2000,0.0,0.0,0.0
Ewk,ggF_2jM_MET_900_2000,29.45937538146973,29.45937538146973,28.056669921874995
data,ggF_3j_MET_200_300,31821.0,31821.0,31821.0
QCD_from_photon_purity,ggF_3j_MET_200_300,1339.129638671875,1339.129638671875,106037.89
VBF,ggF_3j_MET_200_300,0.0,0.0,0.0
VH,ggF_3j_MET_200_300,0.0,0.0,0.0
Ewk,ggF_3j_MET_200_300,30512.537109375,30512.537109375,131043.3
ggF,ggF_3j_MET_200_300,0.0,0.0,0.0
data,ggF_3j_MET_300_400,13162.0,13162.0,13162.0
QCD_from_photon_purity,ggF_3j_MET_300_400,456.5919494628906,456.5919494628906,12334.185
VBF,ggF_3j_MET_300_400,0.0,0.0,0.0
ggF,ggF_3j_MET_300_400,0.0,0.0,0.0
Ewk,ggF_3j_MET_300_400,12811.8095703125,12811.8095703125,25750.1175
VH,ggF_3j_MET_300_400,0.0,0.0,0.0
data,ggF_3j_MET_400_600,4110.0,4110.0,4110.0
QCD_from_photon_purity,ggF_3j_MET_400_600,104.89202880859376,104.89202880859376,650.4058984375001
VBF,ggF_3j_MET_400_600,0.0,0.0,0.0
VH,ggF_3j_MET_400_600,0.0,0.0,0.0
Ewk,ggF_3j_MET_400_600,4045.193603515625,4045.193603515625,4417.483437499999
ggF,ggF_3j_MET_400_600,0.0,0.0,0.0
data,ggF_3j_MET_600_900,571.0,571.0,571.0
QCD_from_photon_purity,ggF_3j_MET_600_900,10.213030815124512,10.213030815124512,6.1402685546875
VBF,ggF_3j_MET_600_900,0.0,0.0,0.0
VH,ggF_3j_MET_600_900,0.0,0.0,0.0
ggF,ggF_3j_MET_600_900,0.0,0.0,0.0
Ewk,ggF_3j_MET_600_900,557.6263427734375,557.6263427734375,570.9088281250001
total_pred_postfit,ggF_2jM_MET_200_300,29532.999145507812,29532.999145507812,207525.61
total_pred_postfit,ggF_2jM_MET_300_400,10394.287048339844,10394.287048339844,25393.349999999995
total_pred_postfit,ggF_2jM_MET_400_600,3258.8108139038086,3258.8108139038086,3231.7517578125003
total_pred_postfit,ggF_2jM_MET_600_900,381.10371589660645,381.10371589660645,412.8472503662109
total_pred_postfit,ggF_2jM_MET_900_2000,29.9087969660759,29.9087969660759,28.068349896669382
total_pred_postfit,ggF_3j_MET_200_300,31851.666748046875,31851.666748046875,237081.19
total_pred_postfit,ggF_3j_MET_300_400,13268.40151977539,13268.40151977539,38084.3025
total_pred_postfit,ggF_3j_MET_400_600,4150.085632324219,4150.085632324219,5067.8893359375
total_pred_postfit,ggF_3j_MET_600_900,567.839373588562,567.839373588562,577.0490966796876
total_pred_postfit,ggF_3j_MET_900_2000,62.132841885089874,62.132841885089874,61.796986813545224
total_pred_postfit,ggF_4j_MET_200_300,12387.010620117188,12387.010620117188,43245.302500000005
total_pred_postfit,ggF_4j_MET_300_400,6462.449981689453,6462.449981689453,12660.630937500002
total_pred_postfit,ggF_4j_MET_400_600,2623.321937561035,2623.321937561035,3160.0651171875
total_pred_postfit,ggF_4j_MET_600_900,398.0320806503296,398.0320806503296,340.12261383056654
total_pred_postfit,ggF_4j_MET_900_2000,35.51147282123566,35.51147282123566,35.23880863666534
total_pred_postfit,ggF_5j_MET_200_300,5504.747360229492,5504.747360229492,11679.705937499999
total_pred_postfit,ggF_5j_MET_300_400,3480.1036682128906,3480.1036682128906,5018.676640624999
total_pred_postfit,ggF_5j_MET_400_600,1665.2346229553223,1665.2346229553223,1806.5702343750002
total_pred_postfit,ggF_5j_MET_600_900,321.1874647140503,321.1874647140503,246.25991424560547
total_pred_postfit,ggF_5j_MET_900_2000,44.79067999124528,44.79067999124528,33.63807995080948
