process,category,n,weight_nominal:sumw,weight_nominal:sumw2
VH,ggF_3j_MET_900_2000,0.0,0.0,0.0
ggF,ggF_3j_MET_900_2000,0.0,0.0,0.0
Ewk,ggF_3j_MET_900_2000,2.5287532806396484,2.5287532806396484,0.18209131240844725
data,ggF_4j_MET_200_300,739.0,739.0,739.0
VBF,ggF_4j_MET_200_300,0.0,0.0,0.0
VH,ggF_4j_MET_200_300,0.0,0.0,0.0
ggF,ggF_4j_MET_200_300,0.0,0.0,0.0
Ewk,ggF_4j_MET_200_300,858.2232666015625,858.2232666015625,188.9421484375
data,ggF_4j_MET_300_400,272.0,272.0,272.0
VBF,ggF_4j_MET_300_400,0.0,0.0,0.0
VH,ggF_4j_MET_300_400,0.0,0.0,0.0
ggF,ggF_4j_MET_300_400,0.0,0.0,0.0
Ewk,ggF_4j_MET_300_400,309.03741455078125,309.03741455078125,37.19585693359375
data,ggF_4j_MET_400_600,98.0,98.0,98.0
VBF,ggF_4j_MET_400_600,0.0,0.0,0.0
VH,ggF_4j_MET_400_600,0.0,0.0,0.0
ggF,ggF_4j_MET_400_600,0.0,0.0,0.0
Ewk,ggF_4j_MET_400_600,109.59087371826172,109.59087371826172,11.74841064453125
data,ggF_4j_MET_600_900,11.0,11.0,11.0
VBF,ggF_4j_MET_600_900,0.0,0.0,0.0
VH,ggF_4j_MET_600_900,0.0,0.0,0.0
ggF,ggF_4j_MET_600_900,0.0,0.0,0.0
Ewk,ggF_4j_MET_600_900,12.475804328918455,12.475804328918455,0.7801062774658203
data,ggF_4j_MET_900_2000,1.0,1.0,1.0
VBF,ggF_4j_MET_900_2000,0.0,0.0,0.0
VH,ggF_4j_MET_900_2000,0.0,0.0,0.0
ggF,ggF_4j_MET_900_2000,0.0,0.0,0.0
Ewk,ggF_4j_MET_900_2000,1.6299076080322266,1.6299076080322266,0.07373124599456789
data,ggF_5j_MET_200_300,259.0,259.0,259.0
VBF,ggF_5j_MET_200_300,0.0,0.0,0.0
VH,ggF_5j_MET_200_300,0.0,0.0,0.0
ggF,ggF_5j_MET_200_300,0.0,0.0,0.0
Ewk,ggF_5j_MET_200_300,413.2843627929688,413.2843627929688,73.22144042968752
data,ggF_5j_MET_300_400,144.0,144.0,144.0
VBF,ggF_5j_MET_300_400,0.0,0.0,0.0
VH,ggF_5j_MET_300_400,0.0,0.0,0.0
ggF,ggF_5j_MET_300_400,0.0,0.0,0.0
Ewk,ggF_5j_MET_300_400,189.60597229003903,189.60597229003903,20.214409179687497
data,ggF_5j_MET_400_600,51.0,51.0,51.0
VBF,ggF_5j_MET_400_600,0.0,0.0,0.0
VH,ggF_5j_MET_400_600,0.0,0.0,0.0
ggF,ggF_5j_MET_400_600,0.0,0.0,0.0
Ewk,ggF_5j_MET_400_600,75.21803283691406,75.21803283691406,5.794830322265626
data,ggF_5j_MET_600_900,12.0,12.0,12.0
VBF,ggF_5j_MET_600_900,0.0,0.0,0.0
VH,ggF_5j_MET_600_900,0.0,0.0,0.0
ggF,ggF_5j_MET_600_900,0.0,0.0,0.0
Ewk,ggF_5j_MET_600_900,11.542288780212402,11.542288780212402,0.7882148742675782
data,ggF_2jM_MET_200_300,1946.0,1946.0,1946.0
VBF,ggF_2jM_MET_200_300,0.0,0.0,0.0
VH,ggF_2jM_MET_200_300,0.0,0.0,0.0
ggF,ggF_2jM_MET_200_300,0.0,0.0,0.0
Ewk,ggF_2jM_MET_200_300,1772.104248046875,1772.104248046875,667.996640625
data,ggF_5j_MET_900_2000,1.0,1.0,1.0
VBF,ggF_5j_MET_900_2000,0.0,0.0,0.0
VH,ggF_5j_MET_900_2000,0.0,0.0,0.0
ggF,ggF_5j_MET_900_2000,0.0,0.0,0.0
Ewk,ggF_5j_MET_900_2000,1.8883874416351318,1.8883874416351318,0.1281534767150879
data,ggF_2jM_MET_300_400,409.0,409.0,409.0
VBF,ggF_2jM_MET_300_400,0.0,0.0,0.0
VH,ggF_2jM_MET_300_400,0.0,0.0,0.0
ggF,ggF_2jM_MET_300_400,0.0,0.0,0.0
Ewk,ggF_2jM_MET_300_400,360.4472351074219,360.4472351074219,49.873681640625
data,ggF_2jM_MET_400_600,125.0,125.0,125.0
VBF,ggF_2jM_MET_400_600,0.0,0.0,0.0
VH,ggF_2jM_MET_400_600,0.0,0.0,0.0
ggF,ggF_2jM_MET_400_600,0.0,0.0,0.0
Ewk,ggF_2jM_MET_400_600,106.12862396240234,106.12862396240234,9.555740966796877
data,ggF_2jM_MET_600_900,9.0,9.0,9.0
VBF,ggF_2jM_MET_600_900,0.0,0.0,0.0
VH,ggF_2jM_MET_600_900,0.0,0.0,0.0
ggF,ggF_2jM_MET_600_900,0.0,0.0,0.0
Ewk,ggF_2jM_MET_600_900,10.256624221801758,10.256624221801758,0.5861666107177734
data,ggF_2jM_MET_900_2000,0.0,0.0,0.0
VBF,ggF_2jM_MET_900_2000,0.0,0.0,0.0
VH,ggF_2jM_MET_900_2000,0.0,0.0,0.0
ggF,ggF_2jM_MET_900_2000,0.0,0.0,0.0
Ewk,ggF_2jM_MET_900_2000,0.9252552390098572,0.9252552390098572,0.043538551330566416
data,ggF_3j_MET_200_300,1981.0,1981.0,1981.0
VBF,ggF_3j_MET_200_300,0.0,0.0,0.0
VH,ggF_3j_MET_200_300,0.0,0.0,0.0
ggF,ggF_3j_MET_200_300,0.0,0.0,0.0
Ewk,ggF_3j_MET_200_300,1932.61376953125,1932.61376953125,674.5196093749997
data,ggF_3j_MET_300_400,533.0,533.0,533.0
VBF,ggF_3j_MET_300_400,0.0,0.0,0.0
VH,ggF_3j_MET_300_400,0.0,0.0,0.0
ggF,ggF_3j_MET_300_400,0.0,0.0,0.0
Ewk,ggF_3j_MET_300_400,507.3030090332031,507.3030090332031,75.61001464843748
data,ggF_3j_MET_400_600,182.0,182.0,182.0
VBF,ggF_3j_MET_400_600,0.0,0.0,0.0
VH,ggF_3j_MET_400_600,0.0,0.0,0.0
ggF,ggF_3j_MET_400_600,0.0,0.0,0.0
Ewk,ggF_3j_MET_400_600,159.2255096435547,159.2255096435547,18.96451538085937
data,ggF_3j_MET_600_900,16.0,16.0,16.0
VBF,ggF_3j_MET_600_900,0.0,0.0,0.0
VH,ggF_3j_MET_600_900,0.0,0.0,0.0
ggF,ggF_3j_MET_600_900,0.0,0.0,0.0
Ewk,ggF_3j_MET_600_900,15.693121910095215,15.693121910095215,0.9297022247314451
total_pred_postfit,ggF_2jM_MET_200_300,1772.104248046875,1772.104248046875,667.996640625
total_pred_postfit,ggF_2jM_MET_300_400,360.4472351074219,360.4472351074219,49.873681640625
total_pred_postfit,ggF_2jM_MET_400_600,106.12862396240234,106.12862396240234,9.555740966796877
total_pred_postfit,ggF_2jM_MET_600_900,10.256624221801758,10.256624221801758,0.5861666107177734
total_pred_postfit,ggF_2jM_MET_900_2000,0.9252552390098572,0.9252552390098572,0.043538551330566416
total_pred_postfit,ggF_3j_MET_200_300,1932.61376953125,1932.61376953125,674.5196093749997
total_pred_postfit,ggF_3j_MET_300_400,507.3030090332031,507.3030090332031,75.61001464843748
total_pred_postfit,ggF_3j_MET_400_600,159.2255096435547,159.2255096435547,18.96451538085937
total_pred_postfit,ggF_3j_MET_600_900,15.693121910095215,15.693121910095215,0.9297022247314451
total_pred_postfit,ggF_3j_MET_900_2000,2.5287532806396484,2.5287532806396484,0.18209131240844725
total_pred_postfit,ggF_4j_MET_200_300,858.2232666015625,858.2232666015625,188.9421484375
total_pred_postfit,ggF_4j_MET_300_400,309.03741455078125,309.03741455078125,37.19585693359375
total_pred_postfit,ggF_4j_MET_400_600,109.59087371826172,109.59087371826172,11.74841064453125
total_pred_postfit,ggF_4j_MET_600_900,12.475804328918455,12.475804328918455,0.7801062774658203
total_pred_postfit,ggF_4j_MET_900_2000,1.6299076080322266,1.6299076080322266,0.07373124599456789
total_pred_postfit,ggF_5j_MET_200_300,413.2843627929688,413.2843627929688,73.22144042968752
total_pred_postfit,ggF_5j_MET_300_400,189.60597229003903,189.60597229003903,20.214409179687497
total_pred_postfit,ggF_5j_MET_400_600,75.21803283691406,75.21803283691406,5.794830322265626
total_pred_postfit,ggF_5j_MET_600_900,11.542288780212402,11.542288780212402,0.7882148742675782
total_pred_postfit,ggF_5j_MET_900_2000,1.8883874416351318,1.8883874416351318,0.1281534767150879
